Time	Open	High	Low	Close	Volume
2019-10-09 16:00:00	227.117	227.778	226.577	227.018	317
2019-10-10 12:00:00	227.868	230.418	227.277	229.888	571
2019-10-10 16:00:00	229.888	230.288	228.298	230.088	429
2019-10-11 12:00:00	232.888	235.147	232.287	234.798	508
2019-10-11 16:00:00	234.798	237.618	234.457	235.937	367
2019-10-14 12:00:00	235.048	238.128	235.048	236.337	450
2019-10-14 16:00:00	236.338	236.858	235.658	235.837	264
2019-10-15 12:00:00	236.357	237.608	234.877	236.028	430
2019-10-15 16:00:00	236.028	236.148	235.007	235.177	248
2019-10-16 12:00:00	233.747	235.197	233.588	233.698	439
2019-10-16 16:00:00	233.698	234.537	233.608	234.368	241
2019-10-17 12:00:00	234.972	236.108	233.517	234.378	506
2019-10-17 16:00:00	234.377	235.468	234.218	235.328	253
2019-10-18 12:00:00	234.468	236.268	234.278	235.228	574
2019-10-18 16:00:00	235.238	237.558	235.177	236.318	309
2019-10-21 12:00:00	237.548	240.968	237.497	240.587	381
2019-10-21 16:00:00	240.587	240.928	240.057	240.358	204
2019-10-22 12:00:00	241.147	241.938	240.277	241.927	519
2019-10-22 16:00:00	241.928	242.168	239.607	239.958	396
2019-10-23 12:00:00	242.058	243.138	241.197	242.658	526
2019-10-23 16:00:00	242.658	243.198	241.817	243.157	288
2019-10-24 12:00:00	244.428	244.777	241.797	242.368	410
2019-10-24 16:00:00	242.418	243.658	242.328	243.498	168
2019-10-25 12:00:00	242.957	245.848	242.878	245.258	496
2019-10-25 16:00:00	245.257	246.698	244.678	246.378	254
2019-10-28 12:00:00	247.387	248.728	246.678	248.478	482
2019-10-28 16:00:00	248.477	249.168	248.297	248.937	281
2019-10-29 12:00:00	248.967	249.707	242.818	243.568	542
2019-10-29 16:00:00	243.568	244.368	242.558	243.317	338
2019-10-30 12:00:00	244.717	245.268	241.207	242.278	296
2019-10-30 16:00:00	242.288	243.728	241.307	243.368	231
2019-10-31 12:00:00	247.187	249.128	245.597	247.607	457
2019-10-31 16:00:00	247.618	248.907	246.628	248.858	306
2019-11-01 12:00:00	249.428	253.778	249.167	252.508	357
2019-11-01 16:00:00	252.527	255.868	252.437	255.828	227
2019-11-04 12:00:00	257.308	257.758	255.377	256.248	272
2019-11-04 16:00:00	256.248	257.828	255.388	257.467	282
2019-11-05 12:00:00	257.058	258.158	256.308	257.507	323
2019-11-05 16:00:00	257.508	258.178	256.937	257.107	330
2019-11-06 12:00:00	256.778	257.468	255.347	256.108	316
2019-11-06 16:00:00	256.108	257.258	255.538	257.158	348
2019-11-07 12:00:00	258.708	259.887	258.107	259.748	309
2019-11-07 16:00:00	259.757	260.337	258.347	259.428	402
2019-11-08 12:00:00	258.708	259.317	256.817	258.528	330
2019-11-08 16:00:00	258.538	260.108	258.337	260.088	300
2019-11-11 12:00:00	258.298	260.698	258.298	260.467	291
2019-11-11 16:00:00	260.468	262.448	260.358	262.128	277
2019-11-12 12:00:00	261.528	262.668	260.917	261.848	278
2019-11-12 16:00:00	261.847	262.778	261.368	261.888	395
2019-11-13 12:00:00	261.107	264.158	261.078	264.068	319
2019-11-13 16:00:00	264.077	264.768	262.578	264.498	362
2019-11-14 12:00:00	263.878	264.858	262.218	262.888	322
2019-11-14 16:00:00	262.887	263.457	262.098	262.767	331
2019-11-15 12:00:00	263.937	264.778	262.997	264.208	290
2019-11-15 16:00:00	264.207	265.618	264.057	265.618	301
2019-11-18 12:00:00	265.798	266.058	264.218	265.968	276
2019-11-18 16:00:00	265.968	267.418	265.437	267.037	279
2019-11-19 12:00:00	267.887	267.947	265.378	266.378	234
2019-11-19 16:00:00	266.377	267.168	265.648	266.207	284
2019-11-20 12:00:00	265.678	266.057	263.398	263.548	224
2019-11-20 16:00:00	263.548	264.278	260.378	263.007	437
2019-11-21 12:00:00	263.447	263.997	261.168	261.258	480
2019-11-21 16:00:00	261.257	262.577	261.167	262.058	448
2019-11-22 12:00:00	262.508	263.138	260.858	262.297	414
2019-11-22 16:00:00	262.297	262.418	260.827	261.878	364
2019-11-25 12:00:00	262.548	265.628	262.547	265.067	333
2019-11-25 16:00:00	265.067	266.358	264.577	266.297	313
2019-11-26 12:00:00	266.907	267.017	265.198	266.387	336
2019-11-26 16:00:00	266.398	266.778	264.947	264.967	320
2019-11-27 12:00:00	265.738	266.588	265.298	266.408	314
2019-11-27 16:00:00	266.408	267.938	266.317	267.858	308
2019-11-29 12:00:00	266.218	267.968	265.897	267.698	246
2019-11-29 16:00:00	267.697	267.828	266.928	267.177	87
2019-12-02 12:00:00	267.267	268.208	263.438	264.648	427
2019-12-02 16:00:00	264.648	265.728	263.738	264.428	402
2019-12-03 12:00:00	258.108	258.458	256.328	257.567	519
2019-12-03 16:00:00	257.558	259.518	257.168	259.408	484
2019-12-04 12:00:00	261.018	263.288	260.668	262.848	361
2019-12-04 16:00:00	262.867	262.967	261.727	261.727	342
2019-12-05 12:00:00	263.738	264.727	262.727	264.348	403
2019-12-05 16:00:00	264.348	265.878	263.737	265.557	332
2019-12-06 12:00:00	267.498	270.448	267.498	270.208	255
2019-12-06 16:00:00	270.208	270.988	269.877	270.498	266
2019-12-09 12:00:00	269.997	270.768	265.938	266.227	305
2019-12-09 16:00:00	266.228	267.538	264.907	266.767	414
2019-12-10 12:00:00	268.548	270.058	265.848	269.098	383
2019-12-10 16:00:00	269.098	269.738	267.718	268.538	375
2019-12-11 12:00:00	268.648	271.058	268.648	270.058	240
2019-12-11 16:00:00	270.067	271.078	269.597	270.738	330
2019-12-12 12:00:00	267.578	272.527	267.297	268.268	395
2019-12-12 16:00:00	268.267	271.617	267.397	271.248	374
2019-12-13 12:00:00	271.458	274.758	270.917	274.248	398
2019-12-13 16:00:00	274.248	275.288	273.737	275.108	328
2019-12-16 12:00:00	277.158	280.458	276.967	280.347	221
2019-12-16 16:00:00	280.348	280.768	279.587	279.827	260
2019-12-17 12:00:00	279.758	281.748	279.008	280.557	314
2019-12-17 16:00:00	280.558	281.238	280.147	280.278	288
2019-12-18 12:00:00	279.888	280.458	279.117	280.048	280
2019-12-18 16:00:00	280.058	281.888	279.538	279.738	329
2019-12-19 12:00:00	279.517	281.148	279.428	279.797	274
2019-12-19 16:00:00	279.807	280.068	278.937	280.028	307
2019-12-20 12:00:00	282.128	282.218	280.628	280.998	354
2019-12-20 16:00:00	280.997	281.158	278.608	279.137	373
2019-12-23 12:00:00	280.628	283.738	280.627	283.478	288
2019-12-23 16:00:00	283.478	284.238	283.358	283.937	275
2019-12-24 12:00:00	284.607	284.878	282.898	283.878	221
2019-12-24 16:00:00	283.878	284.538	283.678	284.247	65
2019-12-26 12:00:00	284.847	288.698	284.697	288.608	288
2019-12-26 16:00:00	288.607	289.968	287.937	289.918	333
2019-12-27 12:00:00	291.198	293.938	290.087	290.658	421
2019-12-27 16:00:00	290.657	290.918	288.088	289.718	366
2019-12-30 12:00:00	289.388	290.838	285.218	290.438	479
2019-12-30 16:00:00	290.428	292.678	290.237	291.708	413
2019-12-31 12:00:00	289.838	292.848	289.507	292.028	391
2019-12-31 16:00:00	292.008	293.668	291.718	293.538	335
2020-01-02 12:00:00	296.248	298.738	295.367	298.398	205
2020-01-02 16:00:00	298.408	300.488	298.047	300.457	413
2020-01-03 12:00:00	296.888	300.558	296.537	299.328	426
2020-01-03 16:00:00	299.328	300.568	297.527	297.678	549
2020-01-06 12:00:00	293.778	299.608	292.797	298.438	479
2020-01-06 16:00:00	298.437	299.948	297.138	299.648	465
2020-01-07 12:00:00	299.778	300.878	297.467	298.928	544
2020-01-07 16:00:00	298.927	300.397	297.947	298.277	458
2020-01-08 12:00:00	297.208	300.188	297.207	300.088	485
2020-01-08 16:00:00	300.058	304.418	300.047	303.008	509
2020-01-09 12:00:00	307.118	310.398	306.867	309.898	487
2020-01-09 16:00:00	309.907	309.998	306.168	309.578	625
2020-01-10 12:00:00	310.768	312.648	309.678	311.077	474
2020-01-10 16:00:00	311.078	311.108	308.227	310.338	614
2020-01-13 12:00:00	311.677	313.358	311.128	312.788	451
2020-01-13 16:00:00	312.788	317.048	312.428	316.917	373
2020-01-14 12:00:00	316.728	317.518	313.328	316.527	517
2020-01-14 16:00:00	316.527	316.647	312.147	312.697	664
2020-01-15 12:00:00	311.938	315.488	311.518	313.908	456
2020-01-15 16:00:00	313.908	314.578	309.547	311.347	569
2020-01-16 12:00:00	313.568	315.597	312.068	313.287	463
2020-01-16 16:00:00	313.288	315.318	312.438	315.288	404
2020-01-17 12:00:00	316.547	317.237	315.107	316.337	436
2020-01-17 16:00:00	316.337	318.728	315.377	318.648	424
2020-01-21 12:00:00	317.107	318.998	316.628	318.447	418
2020-01-21 16:00:00	318.448	318.468	316.208	316.588	573
2020-01-22 12:00:00	318.728	318.877	317.307	318.487	445
2020-01-22 16:00:00	318.478	319.968	317.558	317.728	566
2020-01-23 12:00:00	317.828	318.448	315.628	317.497	502
2020-01-23 16:00:00	317.498	319.548	317.248	319.198	531
2020-01-24 12:00:00	320.157	323.298	319.858	321.947	575
2020-01-24 16:00:00	321.928	321.968	317.508	318.247	916
2020-01-27 12:00:00	309.747	311.738	306.242	309.378	542
2020-01-27 16:00:00	309.378	311.588	308.337	308.787	675
2020-01-28 12:00:00	312.448	316.768	312.168	316.518	584
2020-01-28 16:00:00	316.517	318.378	315.997	317.617	588
2020-01-29 12:00:00	324.448	327.758	321.377	327.147	528
2020-01-29 16:00:00	327.147	327.817	324.058	324.258	584
2020-01-30 12:00:00	320.578	324.038	318.738	321.918	523
2020-01-30 16:00:00	321.917	323.938	319.298	323.857	666
2020-01-31 12:00:00	321.038	322.658	314.498	316.757	614
2020-01-31 16:00:00	316.748	316.898	308.247	309.418	610
2020-02-03 12:00:00	303.858	313.468	302.407	311.918	637
2020-02-03 16:00:00	311.917	312.098	306.117	308.538	743
2020-02-04 12:00:00	315.537	319.518	313.628	318.367	521
2020-02-04 16:00:00	318.378	319.618	317.307	318.928	442
2020-02-05 12:00:00	323.578	324.708	318.937	321.347	633
2020-02-05 16:00:00	321.347	322.458	319.937	321.418	589
2020-02-06 12:00:00	322.868	323.658	320.308	321.628	409
2020-02-06 16:00:00	321.628	325.178	321.527	325.138	412
2020-02-07 12:00:00	322.207	323.318	320.468	322.818	406
2020-02-07 16:00:00	322.808	323.388	318.117	319.988	602
2020-02-10 12:00:00	314.168	320.198	313.858	318.887	310
2020-02-10 16:00:00	318.898	321.368	318.118	321.278	259
2020-02-11 12:00:00	323.508	323.868	320.998	321.908	253
2020-02-11 16:00:00	321.928	322.988	318.697	319.547	307
2020-02-12 12:00:00	321.648	324.638	321.637	324.368	291
2020-02-12 16:00:00	324.377	327.188	323.997	327.087	265
2020-02-13 12:00:00	324.288	325.948	323.377	324.968	338
2020-02-13 16:00:00	324.967	326.208	324.358	324.828	503
2020-02-14 12:00:00	324.718	325.938	322.837	324.958	315
2020-02-14 16:00:00	324.958	325.108	323.327	324.688	574
2020-02-18 12:00:00	315.258	318.557	314.877	315.598	467
2020-02-18 16:00:00	315.597	319.697	315.208	318.888	566
2020-02-19 12:00:00	320.117	324.528	320.037	323.937	402
2020-02-19 16:00:00	323.937	324.538	322.917	323.598	426
2020-02-20 12:00:00	322.597	324.578	318.248	319.848	547
2020-02-20 16:00:00	319.818	321.148	318.608	320.188	748
2020-02-21 12:00:00	318.338	320.388	315.578	316.908	442
2020-02-21 16:00:00	316.918	317.387	310.498	312.888	540
2020-02-24 12:00:00	297.128	304.058	291.997	299.648	335
2020-02-24 16:00:00	299.628	303.268	297.997	298.258	714
2020-02-25 12:00:00	300.807	302.368	290.308	295.278	672
2020-02-25 16:00:00	295.328	296.558	286.148	288.167	1077
2020-02-26 12:00:00	286.628	297.838	286.628	294.578	704
2020-02-26 16:00:00	294.578	294.908	289.227	292.658	1003
2020-02-27 12:00:00	281.368	285.938	273.748	282.027	852
2020-02-27 16:00:00	282.028	285.598	273.037	273.148	1062
2020-02-28 12:00:00	257.957	278.278	257.078	270.028	367
2020-02-28 16:00:00	269.597	275.108	263.648	273.358	447
2020-03-02 12:00:00	282.228	292.868	277.738	292.708	917
2020-03-02 16:00:00	292.707	298.758	286.838	298.728	1435
2020-03-03 12:00:00	303.608	303.847	291.108	295.848	281
2020-03-03 16:00:00	295.838	297.427	285.798	289.147	735
2020-03-04 12:00:00	297.748	298.328	293.088	295.298	846
2020-03-04 16:00:00	295.327	303.008	295.327	302.758	1130
2020-03-05 12:00:00	295.428	299.518	294.297	297.378	698
2020-03-05 16:00:00	297.388	297.747	291.408	293.088	1258
2020-03-06 12:00:00	281.888	289.998	281.258	284.478	931
2020-03-06 16:00:00	284.478	290.758	281.607	288.858	1316
2020-03-09 12:00:00	263.038	278.058	263.038	274.808	739
2020-03-09 16:00:00	274.778	276.328	266.187	266.187	615
2020-03-10 12:00:00	277.048	281.808	269.328	276.008	1318
2020-03-10 16:00:00	276.008	285.358	272.318	285.358	682
2020-03-11 12:00:00	277.298	281.178	274.927	276.368	1333
2020-03-11 16:00:00	276.368	278.238	272.218	275.567	1216
2020-03-12 12:00:00	256.808	262.338	249.548	257.848	1006
2020-03-12 16:00:00	257.878	269.937	248.198	248.218	714
2020-03-13 12:00:00	265.027	265.517	252.958	259.688	1469
2020-03-13 16:00:00	259.637	278.378	254.507	277.928	736
2020-03-16 12:00:00	241.587	258.997	241.387	253.517	737
2020-03-16 16:00:00	253.468	255.937	239.987	241.827	614
2020-03-17 12:00:00	247.298	257.577	238.397	252.558	769
2020-03-17 16:00:00	252.557	256.528	248.117	252.617	381
2020-03-18 12:00:00	239.778	247.907	239.778	242.037	557
2020-03-18 16:00:00	240.718	249.908	237.117	249.808	351
2020-03-19 12:00:00	247.047	252.768	242.567	247.487	602
2020-03-19 16:00:00	247.657	251.777	243.657	243.978	703
2020-03-20 12:00:00	247.138	251.798	244.328	247.657	1287
2020-03-20 16:00:00	247.598	249.658	227.997	229.038	1075
2020-03-23 12:00:00	227.938	227.938	212.717	224.748	276
2020-03-23 16:00:00	224.728	227.047	217.017	224.467	239
2020-03-24 12:00:00	236.778	243.388	234.298	240.148	1164
2020-03-24 16:00:00	240.218	246.428	236.548	246.108	1030
2020-03-25 12:00:00	250.718	257.968	244.338	253.918	459
2020-03-25 16:00:00	254.008	257.268	244.488	245.387	738
2020-03-26 12:00:00	246.428	254.988	246.348	254.168	847
2020-03-26 16:00:00	254.158	258.528	250.138	257.778	889
2020-03-27 12:00:00	251.898	252.098	248.358	251.038	975
2020-03-27 16:00:00	251.047	255.848	247.028	247.598	940
2020-03-30 12:00:00	250.948	253.988	249.417	253.708	938
2020-03-30 16:00:00	253.728	255.437	251.438	254.478	946
2020-03-31 12:00:00	255.607	262.428	254.248	255.808	581
2020-03-31 16:00:00	255.808	257.098	251.938	254.128	395
2020-04-01 12:00:00	246.598	248.648	242.147	242.557	1306
2020-04-01 16:00:00	242.558	243.838	239.127	240.888	861
2020-04-02 12:00:00	239.448	244.328	237.567	242.617	1226
2020-04-02 16:00:00	242.657	244.988	236.898	244.768	1155
2020-04-03 12:00:00	242.637	245.658	240.618	241.768	830
2020-04-03 16:00:00	241.768	242.468	238.957	241.428	766
2020-04-06 12:00:00	251.217	254.588	249.387	254.368	937
2020-04-06 16:00:00	254.368	263.058	253.857	262.058	726
2020-04-07 12:00:00	271.457	271.457	262.998	265.967	998
2020-04-07 16:00:00	265.968	266.318	258.967	259.218	661
2020-04-08 12:00:00	262.997	265.708	261.207	264.948	979
2020-04-08 16:00:00	264.978	267.357	262.787	265.547	805
2020-04-09 12:00:00	268.498	270.008	264.658	267.107	1043
2020-04-09 16:00:00	267.108	268.858	265.228	267.858	914
2020-04-13 12:00:00	268.277	269.708	265.828	268.348	988
2020-04-13 16:00:00	268.358	273.497	267.397	273.108	720
2020-04-14 12:00:00	280.018	286.518	278.007	285.987	833
2020-04-14 16:00:00	285.987	288.028	285.208	286.798	579
2020-04-15 12:00:00	282.628	284.968	280.607	284.158	922
2020-04-15 16:00:00	284.148	286.268	283.828	284.598	636
2020-04-16 12:00:00	287.337	288.158	282.337	283.937	845
2020-04-16 16:00:00	283.937	287.178	282.838	286.397	656
2020-04-17 12:00:00	284.668	286.932	279.297	281.177	835
2020-04-17 16:00:00	281.178	282.788	276.858	282.788	599
2020-04-20 12:00:00	277.807	281.658	277.807	279.538	722
2020-04-20 16:00:00	279.538	280.268	276.987	276.988	672
2020-04-21 12:00:00	275.99	277.198	265.427	266.558	786
2020-04-21 16:00:00	268.138	271.357	267.697	268.497	664
2020-04-22 12:00:00	273.878	274.878	272.167	274.158	878
2020-04-22 16:00:00	274.178	277.748	274.008	276.128	549
2020-04-23 12:00:00	275.847	281.728	275.108	278.427	898
2020-04-23 16:00:00	278.428	279.518	274.947	274.997	780
2020-04-24 12:00:00	276.998	280.788	276.988	280.458	895
2020-04-24 16:00:00	280.448	282.918	280.217	282.717	711
2020-04-27 12:00:00	281.838	284.518	279.917	281.767	765
2020-04-27 16:00:00	281.778	283.458	280.337	282.927	610
2020-04-28 12:00:00	285.147	285.788	279.308	281.418	1048
2020-04-28 16:00:00	281.418	282.038	278.208	278.648	726
2020-04-29 12:00:00	284.648	289.648	283.838	287.177	821
2020-04-29 16:00:00	287.177	289.308	286.298	287.668	593
2020-04-30 12:00:00	289.807	293.268	288.298	290.388	516
2020-04-30 16:00:00	290.387	294.457	289.868	293.588	481
2020-05-01 12:00:00	286.067	298.987	285.847	290.337	772
2020-05-01 16:00:00	290.337	292.538	287.997	289.397	608
2020-05-04 12:00:00	289.038	292.077	286.288	289.657	940
2020-05-04 16:00:00	289.658	293.678	288.128	293.328	619
2020-05-05 12:00:00	294.977	299.788	294.447	299.307	846
2020-05-05 16:00:00	299.308	300.988	297.038	297.407	700
2020-05-06 12:00:00	300.288	303.228	298.837	302.697	1011
2020-05-06 16:00:00	302.717	303.168	300.497	300.498	797
2020-05-07 12:00:00	303.198	305.157	301.978	304.158	951
2020-05-07 16:00:00	304.157	304.368	302.558	303.658	725
2020-05-08 12:00:00	305.588	308.458	304.277	308.228	956
2020-05-08 16:00:00	308.228	310.267	306.617	310.007	787
2020-05-11 12:00:00	308.108	313.817	307.217	313.237	1126
2020-05-11 16:00:00	313.237	317.037	312.927	315.017	819
2020-05-12 12:00:00	317.717	319.668	315.727	319.338	944
2020-05-12 16:00:00	319.338	319.398	310.868	311.308	455
2020-05-13 12:00:00	312.108	315.938	303.217	307.188	1069
2020-05-13 16:00:00	307.177	308.347	303.258	307.297	1349
2020-05-14 12:00:00	304.357	306.958	301.527	306.057	1725
2020-05-14 16:00:00	306.057	309.757	304.677	309.668	1234
2020-05-15 12:00:00	300.598	306.088	300.568	304.927	1543
2020-05-15 16:00:00	304.928	307.857	304.617	307.668	1202
2020-05-18 12:00:00	313.168	314.978	310.287	314.858	1310
2020-05-18 16:00:00	314.877	316.358	314.018	314.597	917
2020-05-19 12:00:00	314.958	318.508	314.747	317.508	1258
2020-05-19 16:00:00	317.518	317.838	312.997	312.998	941
2020-05-20 12:00:00	316.858	319.508	316.187	318.597	1128
2020-05-20 16:00:00	318.597	319.287	317.307	319.128	980
2020-05-21 12:00:00	318.607	320.858	315.857	317.617	1417
2020-05-21 16:00:00	317.628	319.057	316.537	316.798	1095
2020-05-22 12:00:00	315.947	317.988	315.348	317.438	743
2020-05-22 16:00:00	317.438	319.168	317.238	318.688	454
2020-05-26 12:00:00	323.578	324.168	316.677	320.018	604
2020-05-26 16:00:00	320.037	321.338	316.487	316.748	437
2020-05-27 12:00:00	316.398	318.668	313.087	315.288	729
2020-05-27 16:00:00	315.298	318.368	314.437	318.058	511
2020-05-28 12:00:00	316.338	322.988	315.618	322.418	684
2020-05-28 16:00:00	322.417	323.427	317.567	318.158	536
2020-05-29 12:00:00	319.238	319.958	316.478	319.058	773
2020-05-29 16:00:00	319.058	321.128	316.538	318.997	596
2020-06-01 12:00:00	317.778	321.688	317.277	320.888	861
2020-06-01 16:00:00	320.907	322.338	320.887	321.757	698
2020-06-02 12:00:00	320.928	322.428	318.897	321.048	1009
2020-06-02 16:00:00	321.038	323.398	320.957	323.358	682
2020-06-03 12:00:00	324.847	324.937	322.297	323.298	894
2020-06-03 16:00:00	323.297	325.988	323.147	324.957	625
2020-06-04 12:00:00	324.568	325.598	322.447	322.468	549
2020-06-04 16:00:00	322.478	323.908	320.767	322.282	514
2020-06-05 12:00:00	323.448	329.988	323.448	329.927	1106
2020-06-05 16:00:00	329.917	331.728	329.328	331.587	741
2020-06-08 12:00:00	330.058	331.328	327.318	330.497	732
2020-06-08 16:00:00	330.498	333.547	329.947	333.542	513
2020-06-09 12:00:00	332.008	344.828	332.008	344.367	862
2020-06-09 16:00:00	344.348	345.577	342.678	343.797	546
2020-06-10 12:00:00	348.007	352.817	346.088	351.718	900
2020-06-10 16:00:00	351.708	354.718	350.248	352.438	829
2020-06-11 12:00:00	349.257	351.028	339.468	340.358	1174
2020-06-11 16:00:00	340.308	344.668	335.558	335.837	1051
2020-06-12 12:00:00	344.697	347.768	335.158	340.757	1035
2020-06-12 16:00:00	340.785	340.898	334.197	338.688	850
2020-06-15 12:00:00	333.138	340.268	332.567	339.798	1121
2020-06-15 16:00:00	339.807	344.788	338.978	342.688	926
2020-06-16 12:00:00	351.168	352.998	344.678	351.068	1063
2020-06-16 16:00:00	351.038	353.178	349.147	352.148	874
2020-06-17 12:00:00	354.957	355.278	352.298	354.817	927
2020-06-17 16:00:00	354.817	355.228	351.368	351.508	748
2020-06-18 12:00:00	351.508	353.428	350.318	351.598	867
2020-06-18 16:00:00	351.598	352.298	349.207	351.658	708
2020-06-19 12:00:00	355.318	356.518	348.117	350.947	891
2020-06-19 16:00:00	350.948	350.987	345.148	349.637	882
2020-06-22 12:00:00	351.207	357.388	351.207	357.087	811
2020-06-22 16:00:00	357.088	359.368	356.428	358.868	708
2020-06-23 12:00:00	363.788	369.988	362.267	369.617	856
2020-06-23 16:00:00	369.617	372.298	366.028	366.777	677
2020-06-24 12:00:00	364.988	368.718	358.507	362.888	930
2020-06-24 16:00:00	362.867	363.798	359.258	360.168	828
2020-06-25 12:00:00	360.738	363.998	357.567	362.437	998
2020-06-25 16:00:00	362.438	364.988	359.988	364.777	792
2020-06-26 12:00:00	364.377	365.017	355.047	358.938	1044
2020-06-26 16:00:00	358.937	360.177	353.008	353.918	936
2020-06-29 12:00:00	353.418	362.158	351.268	361.357	861
2020-06-29 16:00:00	361.368	361.788	358.507	361.788	597
2020-06-30 12:00:00	360.068	365.867	359.998	363.378	848
2020-06-30 16:00:00	363.398	365.937	361.128	364.468	609
2020-07-01 12:00:00	365.088	367.338	364.587	366.617	891
2020-07-01 16:00:00	366.618	366.838	363.908	363.988	647
2020-07-02 12:00:00	367.867	370.447	365.688	367.558	973
2020-07-02 16:00:00	367.558	367.568	363.768	364.108	642
2020-07-06 12:00:00	369.927	375.748	369.857	374.097	942
2020-07-06 16:00:00	374.107	374.348	371.947	373.807	730
2020-07-07 12:00:00	375.498	378.597	373.998	376.577	984
2020-07-07 16:00:00	376.567	376.818	372.237	372.877	934
2020-07-08 12:00:00	376.678	380.828	376.408	380.258	798
2020-07-08 16:00:00	380.258	381.428	377.867	381.298	664
2020-07-09 12:00:00	384.998	385.098	378.657	382.878	810
2020-07-09 16:00:00	382.878	383.948	379.997	382.887	763
2020-07-10 12:00:00	382.455	383.117	378.817	380.858	931
2020-07-10 16:00:00	380.858	383.868	380.648	383.568	592
2020-07-13 12:00:00	389.118	399.788	388.367	395.138	838
2020-07-13 16:00:00	395.187	396.637	381.027	381.828	763
2020-07-14 12:00:00	378.958	386.398	375.498	381.387	833
2020-07-14 16:00:00	381.388	388.988	380.008	388.527	995
2020-07-15 12:00:00	395.928	396.947	385.947	389.807	598
2020-07-15 16:00:00	389.808	391.767	387.898	390.978	476
2020-07-16 12:00:00	386.348	389.578	383.608	383.878	495
2020-07-16 16:00:00	383.878	387.377	383.777	386.047	417
2020-07-17 12:00:00	388.058	388.087	383.337	385.947	752
2020-07-17 16:00:00	385.938	386.678	384.997	385.278	669
2020-07-20 12:00:00	385.668	390.558	384.218	389.898	883
2020-07-20 16:00:00	389.898	393.908	389.447	393.387	620
2020-07-21 12:00:00	396.448	396.448	389.247	390.277	814
2020-07-21 16:00:00	390.278	392.808	387.038	388.157	757
2020-07-22 12:00:00	387.908	391.868	386.977	387.987	825
2020-07-22 16:00:00	387.977	389.627	386.397	389.097	866
2020-07-23 12:00:00	388.118	388.118	376.658	378.378	742
2020-07-23 16:00:00	378.367	379.828	367.998	371.447	465
2020-07-24 12:00:00	362.498	371.588	357.357	367.787	1138
2020-07-24 16:00:00	367.787	371.868	365.567	370.698	1058
2020-07-27 12:00:00	375.457	379.467	373.907	376.937	1006
2020-07-27 16:00:00	376.947	379.587	376.557	379.277	758
2020-07-28 12:00:00	377.108	378.128	373.917	375.728	762
2020-07-28 16:00:00	375.728	377.478	373.087	373.168	667
2020-07-29 12:00:00	375.347	379.237	375.248	377.338	689
2020-07-29 16:00:00	377.348	380.887	376.167	380.197	533
2020-07-30 12:00:00	376.747	383.758	375.067	381.877	705
2020-07-30 16:00:00	381.848	384.988	380.878	384.965	743
2020-07-31 12:00:00	411.588	412.197	403.347	408.867	1485
2020-07-31 16:00:00	408.877	425.608	408.627	425.138	1216
2020-08-03 12:00:00	432.698	446.458	431.517	436.678	1162
2020-08-03 16:00:00	436.687	439.597	434.557	435.717	816
2020-08-04 12:00:00	436.307	443.118	433.507	438.827	783
2020-08-04 16:00:00	438.828	440.668	435.917	438.658	592
2020-08-05 12:00:00	437.587	441.518	435.548	436.847	1133
2020-08-05 16:00:00	436.848	440.457	436.597	440.218	751
2020-08-06 12:00:00	441.758	449.678	440.447	449.427	708
2020-08-06 16:00:00	449.427	457.607	447.477	455.187	662
2020-08-07 12:00:00	452.768	453.838	445.687	446.277	1356
2020-08-07 16:00:00	446.267	447.018	441.147	444.408	1233
2020-08-10 12:00:00	450.068	455.058	439.997	450.698	1597
2020-08-10 16:00:00	450.718	452.918	449.147	450.828	1121
2020-08-11 12:00:00	447.787	449.798	444.247	445.868	1089
2020-08-11 16:00:00	445.878	446.967	436.398	437.718	1051
2020-08-12 12:00:00	441.707	453.087	441.177	450.787	1113
2020-08-12 16:00:00	450.787	453.068	449.097	451.527	844
2020-08-13 12:00:00	457.727	463.788	455.697	463.727	982
2020-08-13 16:00:00	463.728	464.098	456.767	459.797	896
2020-08-14 12:00:00	458.808	459.438	452.167	458.307	862
2020-08-14 16:00:00	458.287	459.947	455.877	459.628	557
2020-08-17 12:00:00	463.998	464.217	455.847	458.638	804
2020-08-17 16:00:00	458.638	460.768	457.137	458.327	511
2020-08-18 12:00:00	457.358	462.787	456.007	461.448	679
2020-08-18 16:00:00	461.447	463.977	460.798	462.068	500
2020-08-19 12:00:00	463.767	468.608	462.497	467.827	837
2020-08-19 16:00:00	467.827	468.078	462.417	462.617	835
2020-08-20 12:00:00	462.938	470.437	462.877	468.537	772
2020-08-20 16:00:00	468.538	473.547	468.097	473.018	550
2020-08-21 12:00:00	477.888	493.408	476.997	492.387	1266
2020-08-21 16:00:00	492.387	499.407	488.617	498.008	965
2020-08-24 12:00:00	514.798	514.998	495.697	504.747	821
2020-08-24 16:00:00	504.687	507.897	498.588	503.497	623
2020-08-25 12:00:00	498.747	500.647	492.287	495.308	1088
2020-08-25 16:00:00	495.237	500.268	494.387	499.247	736
2020-08-26 12:00:00	504.887	507.907	500.337	504.628	910
2020-08-26 16:00:00	504.627	506.208	501.587	506.037	669
2020-08-27 12:00:00	508.477	509.857	495.327	497.477	1162
2020-08-27 16:00:00	497.477	503.417	496.097	500.047	858
2020-08-28 12:00:00	504.017	504.967	499.407	501.387	944
2020-08-28 16:00:00	501.387	505.698	498.297	499.057	702
