Time	Open	High	Low	Close	Volume
2017-09-11 00:00:00	2474.89	2489.019	2473.639	2487.269	737
2017-09-12 00:00:00	2488.25	2496.57	2488	2496.27	740
2017-09-13 00:00:00	2494.469	2497.869	2491.3	2497.57	722
2017-09-14 00:00:00	2493.239	2497.87	2489.269	2496.469	745
2017-09-15 00:00:00	2493.57	2500.069	2491.089	2499.57	696
2017-09-18 00:00:00	2505.269	2507.869	2499.599	2504.07	632
2017-09-19 00:00:00	2504.969	2508.079	2502.969	2507.079	725
2017-09-20 00:00:00	2505.469	2509.04	2496.07	2507.879	638
2017-09-21 00:00:00	2505.17	2506.839	2498.32	2500.669	630
2017-09-22 00:00:00	2496.569	2502.969	2496.369	2500.469	706
2017-09-25 00:00:00	2499.6	2502.109	2487.34	2496.1	759
2017-09-26 00:00:00	2497.25	2503.469	2494.669	2497.669	714
2017-09-27 00:00:00	2499.769	2511.37	2495.37	2506.869	716
2017-09-28 00:00:00	2506.77	2510.47	2500.77	2508.749	738
2017-09-29 00:00:00	2508.939	2519.27	2507.269	2518.27	626
2017-10-02 00:00:00	2521.409	2528.92	2520.019	2528.77	672
2017-10-03 00:00:00	2531.069	2535.17	2528.249	2534.569	663
2017-10-04 00:00:00	2534.369	2540.49	2531.749	2537.989	568
2017-10-05 00:00:00	2536.769	2552.17	2536.539	2551.869	593
2017-10-06 00:00:00	2550.77	2551.27	2543.369	2548.669	709
2017-10-09 00:00:00	2549.44	2552.19	2541.209	2544.259	607
2017-10-10 00:00:00	2547.319	2555.2	2544.689	2550.949	641
2017-10-11 00:00:00	2550.069	2555.069	2546.089	2554.839	578
2017-10-12 00:00:00	2552.37	2555.26	2548.07	2550.37	530
2017-10-13 00:00:00	2551.82	2557.58	2549.939	2553.73	649
2017-10-16 00:00:00	2555.64	2559.47	2552.469	2557.17	630
2017-10-17 00:00:00	2557.869	2559.245	2554	2558.74	654
2017-10-18 00:00:00	2559.68	2564.15	2558.37	2561.3	608
2017-10-20 00:00:00	2567.869	2575.569	2565.669	2575.015	674
2017-10-23 00:00:00	2575.569	2579.13	2564.09	2565.47	742
2017-10-24 00:00:00	2567.57	2572.049	2564.87	2569.289	702
2017-10-25 00:00:00	2565.049	2568.05	2543.669	2557.169	780
2017-10-26 00:00:00	2559.739	2566.97	2558.399	2560.49	796
2017-10-27 00:00:00	2564.77	2582.87	2563.899	2580.77	807
2017-10-30 00:00:00	2575.55	2579.389	2567.64	2571.569	775
2017-10-31 00:00:00	2571.869	2577.87	2570.839	2575.169	570
2017-11-01 00:00:00	2580.469	2588.189	2574.369	2578.87	759
2017-11-02 00:00:00	2572.899	2581.16	2564.89	2579.66	717
2017-11-03 00:00:00	2580.37	2588.17	2576.469	2587.57	625
2017-11-06 00:00:00	2583.099	2592.97	2581.769	2591.169	769
2017-11-07 00:00:00	2595.709	2596.67	2583.97	2590.169	782
2017-11-08 00:00:00	2587.88	2595.469	2584.669	2594.64	653
2017-11-09 00:00:00	2591.05	2592.8	2566.069	2584.279	795
2017-11-10 00:00:00	2582.489	2583.67	2573.24	2582.369	758
2017-11-13 00:00:00	2582.789	2587.369	2572.299	2585.07	733
2017-11-14 00:00:00	2580.669	2583.669	2566.07	2578.669	804
2017-11-15 00:00:00	2570.37	2572.47	2556.669	2564.52	814
2017-11-16 00:00:00	2572.799	2589.87	2570.539	2585.57	789
2017-11-17 00:00:00	2582.29	2585.79	2577.04	2578.169	748
2017-11-20 00:00:00	2569.87	2584.569	2569.739	2582.269	734
2017-11-21 00:00:00	2581.969	2601.07	2579.989	2598.77	751
2017-11-22 00:00:00	2598.27	2600.27	2594.37	2595.979	794
2017-11-23 00:00:00	2594.969	2598.97	2590.669	2597.829	577
2017-11-24 00:00:00	2598.039	2603.97	2596.869	2602.469	559
2017-11-27 00:00:00	2599.85	2606.17	2598.669	2601.169	758
2017-11-28 00:00:00	2601.269	2627.619	2601.269	2627.249	761
2017-11-29 00:00:00	2625.87	2634.469	2620.27	2625.689	754
2017-11-30 00:00:00	2625.319	2657.87	2624.969	2646.2	796
2017-12-01 00:00:00	2641.969	2649.82	2604.249	2641	827
2017-12-04 00:00:00	2658.24	2664.74	2638	2638.25	810
2017-12-05 00:00:00	2643.44	2648.44	2627.45	2629.199	824
2017-12-06 00:00:00	2623.98	2634.23	2619.95	2629.069	832
2017-12-07 00:00:00	2632.54	2640.549	2625.759	2636.919	793
2017-12-08 00:00:00	2642.349	2651.35	2641.59	2651.1	813
2017-12-11 00:00:00	2653.45	2660.21	2648.819	2659.689	816
2017-12-12 00:00:00	2661.12	2669.7	2659.7	2664.319	811
2017-12-13 00:00:00	2662.2	2671.78	2661.2	2663.45	805
2017-12-14 00:00:00	2667.29	2669.68	2651.04	2651.68	822
2017-12-15 00:00:00	2655.97	2679.389	2654.47	2674.139	792
2017-12-18 00:00:00	2685.48	2694.59	2685.13	2691.37	788
2017-12-19 00:00:00	2692.1	2694.6	2679.869	2680.87	708
2017-12-20 00:00:00	2685.97	2691.97	2675.769	2679.27	724
2017-12-21 00:00:00	2678.67	2692.569	2677.469	2684.8	733
2017-12-22 00:00:00	2686.289	2687.919	2678.869	2685.41	752
2017-12-26 00:00:00	2682.299	2684.669	2679.169	2683.42	541
2017-12-27 00:00:00	2682.75	2685.62	2676.069	2679.499	707
2017-12-28 00:00:00	2681.369	2686.97	2678.249	2686.17	636
2017-12-29 00:00:00	2687.34	2697.589	2673.42	2675.919	709
2018-01-02 00:00:00	2679.349	2695.47	2674.589	2695.09	763
2018-01-03 00:00:00	2695.869	2714.07	2695.499	2712.369	707
2018-01-04 00:00:00	2712.47	2728.37	2711.47	2722.899	813
2018-01-05 00:00:00	2725.439	2742.369	2725.189	2740.679	739
2018-01-08 00:00:00	2744.979	2748.4	2736.649	2746.52	786
2018-01-09 00:00:00	2744.669	2759.1	2744.599	2751.88	693
2018-01-10 00:00:00	2748.47	2750.859	2735.57	2747.839	820
2018-01-11 00:00:00	2752.47	2767.32	2749.899	2767.32	788
2018-01-12 00:00:00	2768.899	2787.64	2765.899	2785.889	793
2018-01-15 00:00:00	2791.27	2795.149	2789.869	2793.71	610
2018-01-16 00:00:00	2796.899	2807.47	2768.07	2776.65	782
2018-01-17 00:00:00	2781.89	2808.4	2779.269	2803.639	778
2018-01-18 00:00:00	2803.169	2805.949	2792.189	2798.79	796
2018-01-19 00:00:00	2793.199	2811.189	2791.94	2810.939	772
2018-01-22 00:00:00	2805.4	2833.17	2803.369	2832.87	788
2018-01-23 00:00:00	2837.069	2842.439	2826.569	2839.689	803
2018-01-24 00:00:00	2839.569	2852.87	2823.44	2837.569	807
2018-01-25 00:00:00	2838.44	2852.27	2830.169	2839.169	861
2018-01-26 00:00:00	2842.42	2871.669	2841.97	2871.669	953
2018-01-29 00:00:00	2871.97	2873.219	2850.519	2851.77	805
2018-01-30 00:00:00	2842.46	2844.909	2818.009	2822.469	821
2018-01-31 00:00:00	2828.65	2838.899	2811.749	2824.769	821
2018-02-01 00:00:00	2832.21	2835.469	2808.409	2821.369	810
2018-02-02 00:00:00	2819.169	2819.469	2758.27	2759.069	838
2018-02-05 00:00:00	2751.239	2762.77	2636.869	2644.439	835
2018-02-06 00:00:00	2597.87	2701.77	2574.269	2697.97	835
2018-02-07 00:00:00	2674.87	2728.07	2662.869	2680.669	835
2018-02-08 00:00:00	2673.569	2687.27	2579.369	2580.67	835
2018-02-09 00:00:00	2607.37	2639.07	2532.17	2619.769	835
2018-02-12 00:00:00	2637.069	2672.67	2621.669	2655.87	832
2018-02-13 00:00:00	2645.469	2668.67	2635.57	2662.669	817
2018-02-14 00:00:00	2668.67	2702.269	2627.67	2698.769	792
2018-02-15 00:00:00	2707.07	2731.67	2688.669	2731.67	824
2018-02-16 00:00:00	2738.07	2754.47	2722.069	2731.769	815
2018-02-19 00:00:00	2744.669	2745.17	2719.469	2728.269	586
2018-02-20 00:00:00	2730.07	2737.67	2705.97	2715.17	829
2018-02-21 00:00:00	2717.069	2747.77	2700.769	2700.97	825
2018-02-22 00:00:00	2693.37	2731.27	2687.67	2703.469	829
2018-02-23 00:00:00	2725.069	2747.97	2713.169	2747.47	825
2018-02-26 00:00:00	2751.77	2780.27	2750.569	2779.269	801
2018-02-27 00:00:00	2776.569	2789.17	2743.269	2743.269	825
2018-02-28 00:00:00	2746.369	2761.27	2712.369	2712.369	814
2018-03-01 00:00:00	2716.069	2730.67	2658.769	2675.769	833
2018-03-02 00:00:00	2680.47	2696.269	2647.07	2689.969	833
2018-03-05 00:00:00	2673.269	2727.87	2664.17	2721.169	831
2018-03-06 00:00:00	2725.17	2734.47	2710.569	2727.869	830
2018-03-07 00:00:00	2693.169	2730.569	2691.969	2726.87	834
2018-03-08 00:00:00	2726.37	2740.27	2720.67	2738.769	807
2018-03-09 00:00:00	2735.869	2786.67	2730.869	2786.17	809
2018-03-12 00:00:00	2795.07	2800.07	2778.669	2783.469	805
2018-03-13 00:00:00	2784.969	2802.07	2757.969	2764.969	770
2018-03-14 00:00:00	2763.47	2778.27	2743.569	2749.569	814
2018-03-15 00:00:00	2754.569	2763.069	2741.569	2747.27	808
2018-03-16 00:00:00	2749.369	2761.17	2745.369	2750.07	790
2018-03-19 00:00:00	2742.969	2745.67	2693.07	2711.869	816
2018-03-20 00:00:00	2722.469	2724.77	2709.37	2716.77	822
2018-03-21 00:00:00	2721.47	2739.77	2709.269	2711.27	791
2018-03-22 00:00:00	2718.67	2719.17	2640.469	2643.969	828
2018-03-23 00:00:00	2626.37	2656.969	2584.869	2587.37	835
2018-03-26 00:00:00	2616.569	2661.37	2601.269	2658.869	834
2018-03-27 00:00:00	2669.27	2678.27	2595.17	2611.669	826
2018-03-28 00:00:00	2611.569	2632.769	2592.269	2604.57	835
2018-03-29 00:00:00	2605.97	2659.269	2605.97	2640.969	827
2018-04-02 00:00:00	2634.07	2637.47	2552.67	2581.369	790
2018-04-03 00:00:00	2583.27	2619.67	2574.869	2614.17	829
2018-04-04 00:00:00	2605.57	2649.77	2560.069	2644.77	834
2018-04-05 00:00:00	2653.169	2672.22	2648.969	2662.37	831
2018-04-06 00:00:00	2634.97	2656.57	2585.169	2603.57	831
2018-04-09 00:00:00	2621.569	2653.57	2610.169	2613.17	831
2018-04-10 00:00:00	2648.069	2665.57	2634.669	2656.57	835
2018-04-11 00:00:00	2641.87	2661.37	2625.369	2642.069	801
2018-04-12 00:00:00	2643.97	2674.77	2639.47	2654.67	1006
2018-04-13 00:00:00	2654.97	2680.07	2644.27	2656.669	1073
2018-04-15 00:00:00	2673.369	2673.37	2669.569	2671.87	54
2018-04-16 00:00:00	2671.57	2687.57	2660.369	2685.07	1255
2018-04-17 00:00:00	2685.369	2713.07	2680.37	2710.969	1193
2018-04-18 00:00:00	2710.969	2717.77	2703.37	2711.97	1138
2018-04-19 00:00:00	2712.169	2712.17	2680.97	2690.57	1148
2018-04-20 00:00:00	2690.57	2697.77	2659.77	2671.769	1098
2018-04-22 00:00:00	2677.17	2678.77	2674.769	2676.569	54
2018-04-23 00:00:00	2676.67	2683.27	2657.77	2673.47	1178
2018-04-24 00:00:00	2673.47	2688.67	2616.469	2639.769	1176
2018-04-25 00:00:00	2640.069	2655.37	2611.87	2654.07	1288
2018-04-26 00:00:00	2654.37	2676.47	2640.569	2671.269	1232
2018-04-27 00:00:00	2671.469	2677.069	2659.07	2671.969	1048
2018-04-29 00:00:00	2674.07	2675.57	2673.569	2674.87	38
2018-04-30 00:00:00	2674.869	2683.07	2642.87	2650.569	1175
2018-05-01 00:00:00	2650.869	2658.27	2624.869	2651.069	1136
2018-05-02 00:00:00	2651.269	2660.67	2626.869	2630.17	1188
2018-05-03 00:00:00	2630.17	2637.869	2593.269	2630.87	1180
2018-05-04 00:00:00	2630.87	2671.27	2614.269	2664.87	1095
2018-05-06 00:00:00	2670.669	2670.67	2667.369	2669.87	56
2018-05-07 00:00:00	2670.169	2683.27	2664.27	2669.27	1209
2018-05-08 00:00:00	2669.569	2676.87	2654.67	2670.47	1151
2018-05-09 00:00:00	2670.57	2701.67	2668.769	2696.57	1117
2018-05-10 00:00:00	2696.57	2725.67	2696.069	2720.67	1108
2018-05-11 00:00:00	2720.67	2733.169	2716.869	2730.07	958
2018-05-13 00:00:00	2736.77	2737.27	2735.969	2737.269	35
2018-05-14 00:00:00	2736.97	2741.57	2725.07	2729.069	1001
2018-05-15 00:00:00	2729.37	2731.37	2701.57	2708.67	1137
2018-05-16 00:00:00	2708.87	2728.17	2704.87	2723.37	1117
2018-05-17 00:00:00	2723.67	2731.47	2710.47	2724.47	1120
2018-05-18 00:00:00	2724.469	2726.27	2708.369	2713.27	983
2018-05-20 00:00:00	2730.17	2731.17	2728.869	2729.87	43
2018-05-21 00:00:00	2730.169	2738.97	2724.369	2731.17	982
2018-05-22 00:00:00	2731.369	2741.47	2721.87	2725.17	941
2018-05-23 00:00:00	2725.47	2733.37	2704.67	2726.77	1165
2018-05-24 00:00:00	2726.77	2733.769	2707.07	2731.969	1139
2018-05-25 00:00:00	2731.969	2738.17	2714.469	2718.87	1034
2018-05-27 00:00:00	2730.37	2731.67	2728.87	2729.37	51
2018-05-28 00:00:00	2729.369	2732.37	2719.17	2722.07	920
2018-05-29 00:00:00	2722.07	2722.07	2676.269	2689.57	1224
2018-05-30 00:00:00	2689.57	2729.67	2686.569	2722.07	1234
2018-05-31 00:00:00	2722.069	2727.57	2699.769	2709.47	1139
2018-06-01 00:00:00	2709.67	2737.17	2707.17	2733.37	1062
2018-06-03 00:00:00	2733.669	2736.37	2732.87	2736.169	55
2018-06-04 00:00:00	2736.369	2749.269	2735.369	2743.469	1147
2018-06-05 00:00:00	2743.469	2752.97	2739.069	2752.47	1039
2018-06-06 00:00:00	2752.47	2773.57	2748.269	2771.37	1040
2018-06-07 00:00:00	2771.57	2779.07	2760.169	2773.47	1059
2018-06-08 00:00:00	2773.77	2779.57	2751.97	2778.469	1052
2018-06-10 00:00:00	2773.57	2776.77	2773.57	2776.27	54
2018-06-11 00:00:00	2776.47	2790.67	2773.77	2781.969	1140
2018-06-12 00:00:00	2781.969	2790.47	2778.37	2789.17	1178
2018-06-13 00:00:00	2789.469	2791.47	2773.57	2777.27	999
2018-06-14 00:00:00	2777.569	2788.67	2766.77	2779.269	1159
2018-06-15 00:00:00	2778.969	2783.27	2760.569	2779.57	1025
2018-06-17 00:00:00	2778.57	2778.57	2767.57	2769.27	50
2018-06-18 00:00:00	2769.27	2775.87	2756.369	2762.169	1155
2018-06-19 00:00:00	2762.37	2765.27	2731.67	2760.87	1272
2018-06-20 00:00:00	2761.17	2775.07	2753.67	2770.67	1214
2018-06-21 00:00:00	2770.67	2781.666	2743.97	2752.169	1246
2018-06-22 00:00:00	2752.37	2765.17	2750.869	2756.17	1042
2018-06-24 00:00:00	2754.17	2754.47	2739.169	2744.47	60
2018-06-25 00:00:00	2744.669	2746.17	2698.369	2722.57	1259
2018-06-26 00:00:00	2722.57	2732.87	2712.57	2727.77	1273
2018-06-27 00:00:00	2727.77	2745.67	2699.07	2704.97	1287
2018-06-28 00:00:00	2704.97	2724.07	2690.97	2717.17	1299
2018-06-29 00:00:00	2717.17	2743.17	2714.67	2720.169	1133
2018-07-01 00:00:00	2720.27	2722.07	2716.57	2719.07	57
2018-07-02 00:00:00	2719.07	2726.87	2696.27	2723.969	1270
2018-07-03 00:00:00	2723.969	2739.77	2709.67	2711.97	1128
2018-07-04 00:00:00	2712.17	2722.67	2711.17	2713.67	1016
2018-07-05 00:00:00	2713.67	2737.97	2710.669	2736.17	1255
2018-07-06 00:00:00	2736.27	2764.57	2729.37	2760.47	1125
2018-07-08 00:00:00	2762.97	2766.97	2762.769	2765.969	57
2018-07-09 00:00:00	2766.27	2794.97	2765.769	2793.17	1168
2018-07-10 00:00:00	2793.47	2795.27	2768.269	2768.77	1205
2018-07-11 00:00:00	2768.57	2785.37	2763.569	2775.37	1262
2018-07-12 00:00:00	2775.67	2802.77	2773.67	2802.069	1169
2018-07-13 00:00:00	2802.27	2805.569	2791.67	2801.07	1000
2018-07-15 00:00:00	2805.07	2805.969	2804.769	2805.27	31
2018-07-16 00:00:00	2805.47	2806.77	2792.269	2796.269	1100
2018-07-17 00:00:00	2796.47	2814.67	2787.77	2814.169	1134
2018-07-18 00:00:00	2813.869	2816.569	2805.669	2814.569	1014
2018-07-19 00:00:00	2814.769	2816.07	2798.669	2808.27	1134
2018-07-20 00:00:00	2808.57	2809.57	2791.77	2799.969	1088
2018-07-22 00:00:00	2801.27	2801.47	2795.969	2796.469	57
2018-07-23 00:00:00	2795.97	2815.47	2791.469	2813.969	1140
2018-07-24 00:00:00	2813.769	2829.87	2809.97	2814.569	1105
2018-07-25 00:00:00	2814.569	2848.17	2812.769	2836.07	1141
2018-07-26 00:00:00	2836.07	2845.67	2832.069	2841.67	1125
2018-07-27 00:00:00	2841.469	2845.97	2808.069	2816.77	983
2018-07-29 00:00:00	2814.57	2815.07	2808.97	2811.07	52
2018-07-30 00:00:00	2811.069	2820.87	2797.869	2805.17	1130
2018-07-31 00:00:00	2805.17	2824.47	2803.169	2815.97	1160
2018-08-01 00:00:00	2815.97	2824.77	2805.47	2813.67	1128
2018-08-02 00:00:00	2813.669	2830.37	2790.669	2828.67	1210
2018-08-03 00:00:00	2828.87	2840.47	2824.67	2840.069	989
2018-08-05 00:00:00	2839.869	2841.87	2839.669	2840.869	45
2018-08-06 00:00:00	2840.869	2853.27	2834.869	2849.87	1020
2018-08-07 00:00:00	2849.769	2863.57	2849.369	2859.769	940
2018-08-08 00:00:00	2859.47	2862.27	2852.069	2853.07	928
2018-08-09 00:00:00	2852.77	2862.17	2846.97	2846.97	938
2018-08-10 00:00:00	2847.17	2850.17	2825.169	2836.67	1028
2018-08-12 00:00:00	2830.87	2831.67	2827.169	2827.369	53
2018-08-13 00:00:00	2827.669	2842.97	2819.469	2829.669	1246
2018-08-14 00:00:00	2829.87	2842.869	2825.669	2840.269	1160
2018-08-15 00:00:00	2839.97	2839.97	2802.369	2818.47	1146
2018-08-16 00:00:00	2818.67	2850.57	2817.17	2841.069	1234
2018-08-17 00:00:00	2841.269	2855.37	2833.269	2850.869	1056
2018-08-19 00:00:00	2851.77	2853.27	2851.269	2851.269	53
2018-08-20 00:00:00	2850.969	2859.57	2848.47	2854.37	1065
2018-08-21 00:00:00	2854.37	2872.77	2845.169	2848.17	1017
2018-08-22 00:00:00	2848.369	2866.97	2847.869	2860.469	1119
2018-08-23 00:00:00	2860.469	2868.67	2854.069	2858.77	1058
2018-08-24 00:00:00	2859.069	2876.17	2857.27	2875.87	965
2018-08-26 00:00:00	2881.07	2882.57	2880.569	2881.27	32
2018-08-27 00:00:00	2881.27	2900.87	2880.069	2900.569	850
2018-08-28 00:00:00	2900.569	2904.069	2893.269	2901.37	961
2018-08-29 00:00:00	2901.67	2916.27	2896.37	2913.37	977
2018-08-30 00:00:00	2913.37	2914.17	2894.969	2897.97	1066
2018-08-31 00:00:00	2898.17	2906.57	2891.07	2904.87	1001
2018-09-02 00:00:00	2905.869	2905.87	2903.67	2905.37	49
2018-09-03 00:00:00	2905.37	2911.67	2901.87	2904.67	780
2018-09-04 00:00:00	2904.97	2910.97	2884.769	2896.87	1115
2018-09-05 00:00:00	2897.169	2899.67	2876.969	2884.869	1138
2018-09-06 00:00:00	2884.869	2891.47	2866.97	2872.17	1168
2018-09-07 00:00:00	2872.369	2883.77	2863.97	2873.67	1099
2018-09-09 00:00:00	2873.87	2877.87	2873.869	2877.87	55
2018-09-10 00:00:00	2877.669	2887.27	2875.169	2882.07	1130
2018-09-11 00:00:00	2882.37	2891.97	2866.47	2888.07	1107
2018-09-12 00:00:00	2888.369	2894.27	2878.669	2888.569	1125
2018-09-13 00:00:00	2888.569	2906.17	2883.269	2904.87	1089
2018-09-14 00:00:00	2904.67	2911.17	2895.869	2905.27	972
2018-09-16 00:00:00	2899.27	2900.07	2897.77	2899.569	43
2018-09-17 00:00:00	2900.07	2904.77	2876.97	2879.97	1131
2018-09-18 00:00:00	2879.769	2911.17	2878.97	2904.07	1133
2018-09-19 00:00:00	2904.269	2912.17	2899.07	2909.97	1050
2018-09-20 00:00:00	2909.969	2936.07	2906.77	2934.869	1026
2018-09-21 00:00:00	2934.869	2940.87	2926.669	2928.069	920
2018-09-23 00:00:00	2922.07	2922.07	2920.069	2920.07	40
2018-09-24 00:00:00	2920.07	2924.07	2911.97	2918.07	940
2018-09-25 00:00:00	2918.369	2928.07	2912.87	2918.469	969
2018-09-26 00:00:00	2918.469	2930.97	2902.669	2908.97	941
2018-09-27 00:00:00	2908.97	2927.07	2902.169	2916.17	1083
2018-09-28 00:00:00	2916.17	2920.269	2902.869	2914.87	1021
2018-09-30 00:00:00	2922.87	2924.17	2921.869	2924.169	44
2018-10-01 00:00:00	2924.169	2936.77	2917.67	2923.57	1008
2018-10-02 00:00:00	2923.569	2930.97	2912.57	2922.57	1091
2018-10-03 00:00:00	2922.569	2939.67	2915.769	2917.77	1090
2018-10-04 00:00:00	2917.77	2918.87	2883.47	2909.17	1185
2018-10-05 00:00:00	2909.369	2911.37	2868.769	2889.969	1055
2018-10-07 00:00:00	2887.269	2891.47	2886.27	2890.27	57
2018-10-08 00:00:00	2890.27	2893.47	2861.869	2886.17	1231
2018-10-09 00:00:00	2886.17	2894.77	2869.37	2884.47	1214
2018-10-10 00:00:00	2884.47	2885.77	2765.969	2775.27	1274
2018-10-11 00:00:00	2775.27	2793.569	2708.669	2757.77	1333
2018-10-12 00:00:00	2757.77	2780.77	2729.269	2765.669	1153
2018-10-14 00:00:00	2764.37	2766.07	2754.569	2756.37	60
2018-10-15 00:00:00	2756.37	2775.969	2742.569	2752.369	1324
2018-10-16 00:00:00	2752.369	2816.37	2750.369	2814.67	1284
2018-10-17 00:00:00	2814.37	2821.369	2781.269	2805.869	1274
2018-10-18 00:00:00	2805.869	2809.87	2754.569	2776.77	1298
2018-10-19 00:00:00	2776.969	2798.37	2759.769	2764.87	1142
2018-10-21 00:00:00	2755.569	2756.069	2746.769	2751.57	60
2018-10-22 00:00:00	2751.57	2779.07	2736.27	2739.47	1308
2018-10-23 00:00:00	2739.47	2753.27	2690.37	2743.169	1318
2018-10-24 00:00:00	2743.169	2748.47	2651.269	2669.37	1331
2018-10-25 00:00:00	2669.669	2723.07	2662.369	2673.569	1331
2018-10-26 00:00:00	2673.569	2691.669	2626.669	2669.369	1155
2018-10-28 00:00:00	2673.17	2678.17	2672.369	2674.369	60
2018-10-29 00:00:00	2674.369	2706.269	2602.97	2651.97	1326
2018-10-30 00:00:00	2652.169	2690.069	2632.969	2685.57	1325
2018-10-31 00:00:00	2685.869	2736.77	2684.569	2716.67	1297
2018-11-01 00:00:00	2716.87	2741.769	2707.17	2736.47	1303
2018-11-02 00:00:00	2736.17	2766.17	2699.769	2723.97	1140
2018-11-04 00:00:00	2715.87	2718.87	2713.569	2716.87	60
2018-11-05 00:00:00	2717.069	2745.77	2712.87	2744.27	1283
2018-11-06 00:00:00	2744.269	2761.27	2730.07	2753.27	1290
2018-11-07 00:00:00	2753.27	2817.27	2750.97	2814.37	1308
2018-11-08 00:00:00	2814.37	2816.37	2793.67	2805.87	1278
2018-11-09 00:00:00	2805.869	2810.07	2763.669	2777.969	1192
2018-11-11 00:00:00	2777.47	2781.97	2777.17	2781.469	60
2018-11-12 00:00:00	2781.469	2794.469	2719.67	2721.67	1306
2018-11-13 00:00:00	2721.969	2755.07	2714.47	2736.17	1326
2018-11-14 00:00:00	2736.17	2747.269	2685.069	2701.27	1328
2018-11-15 00:00:00	2701.47	2735.67	2669.37	2727.569	1321
2018-11-16 00:00:00	2727.37	2747.37	2707.369	2740.67	1203
2018-11-18 00:00:00	2731.969	2735.869	2731.569	2732.07	59
2018-11-19 00:00:00	2732.269	2746.57	2680.669	2689.07	1290
2018-11-20 00:00:00	2689.07	2692.57	2630.77	2640.969	1326
2018-11-21 00:00:00	2640.969	2669.77	2637.669	2653.87	1317
2018-11-22 00:00:00	2653.87	2655.57	2627.469	2642.969	1096
2018-11-23 00:00:00	2643.07	2647.37	2625.469	2628.57	1007
2018-11-25 00:00:00	2637.67	2641.97	2635.47	2636.469	59
2018-11-26 00:00:00	2636.169	2675.67	2635.669	2656.17	1290
2018-11-27 00:00:00	2656.07	2687.47	2654.969	2684.969	1305
2018-11-28 00:00:00	2684.969	2744.17	2680.469	2737.67	1280
2018-11-29 00:00:00	2737.67	2753.67	2722.669	2738.869	1275
2018-11-30 00:00:00	2738.869	2763.569	2727.869	2763.07	1144
2018-12-02 00:00:00	2802.369	2803.07	2797.369	2798.07	57
2018-12-03 00:00:00	2798.07	2812.87	2772.869	2781.97	1306
2018-12-04 00:00:00	2781.97	2786.069	2696.369	2707.569	1327
2018-12-05 00:00:00	2707.569	2720.07	2648.669	2679.87	906
2018-12-06 00:00:00	2679.87	2698.069	2620.669	2690.67	1334
2018-12-07 00:00:00	2690.67	2708.269	2622.669	2634.069	1202
2018-12-09 00:00:00	2613.77	2620.27	2610.069	2614.07	60
2018-12-10 00:00:00	2614.07	2647.57	2582.27	2631.37	1332
2018-12-11 00:00:00	2631.37	2676.87	2620.67	2647.37	1330
2018-12-12 00:00:00	2647.37	2685.47	2644.369	2654.469	1326
2018-12-13 00:00:00	2654.469	2670.17	2636.669	2638.87	1302
2018-12-14 00:00:00	2638.87	2638.87	2593.57	2601.27	1199
2018-12-16 00:00:00	2604.17	2607.17	2601.87	2604.47	60
2018-12-17 00:00:00	2604.47	2612.67	2529.969	2558.069	1300
2018-12-18 00:00:00	2558.269	2573.87	2528.07	2541.47	1329
2018-12-19 00:00:00	2541.47	2585.57	2487.569	2509.77	1305
2018-12-20 00:00:00	2509.869	2514.769	2440.27	2479.77	1323
2018-12-21 00:00:00	2479.97	2506.37	2407.569	2410.569	1211
2018-12-23 00:00:00	2414.87	2415.97	2406.77	2415.47	58
2018-12-24 00:00:00	2415.77	2432.27	2338.57	2340.069	1028
2018-12-25 00:00:00	2347.369	2351.27	2314.769	2345.269	120
2018-12-26 00:00:00	2345.269	2477.169	2322.969	2456.97	1334
2018-12-27 00:00:00	2457.269	2498.17	2397.27	2486.569	1331
2018-12-28 00:00:00	2486.569	2522.069	2472.47	2486.27	1215
2018-12-30 00:00:00	2499.77	2503.77	2498.069	2502.569	59
2018-12-31 00:00:00	2502.569	2512.07	2482.17	2507.57	1184
2019-01-01 00:00:00	2506.769	2520.069	2505.57	2517.07	110
2019-01-02 00:00:00	2517.07	2520.27	2451.569	2473.87	1335
2019-01-03 00:00:00	2474.17	2492.27	2438.27	2441.57	1335
2019-01-04 00:00:00	2441.57	2538.07	2440.57	2529.77	1215
2019-01-06 00:00:00	2536.969	2550.469	2535.77	2542.77	60
2019-01-07 00:00:00	2542.77	2566.77	2522.769	2556.57	1321
2019-01-08 00:00:00	2556.869	2580.169	2547.169	2574.57	1315
2019-01-09 00:00:00	2574.57	2595.669	2567.869	2571.769	1313
2019-01-10 00:00:00	2572.069	2598.27	2559.269	2591.569	1319
2019-01-11 00:00:00	2591.769	2596.57	2576.369	2594.369	1167
2019-01-13 00:00:00	2582.87	2584.37	2581.67	2583.369	56
2019-01-14 00:00:00	2583.17	2588.969	2566.67	2586.67	1277
2019-01-15 00:00:00	2586.769	2613.27	2579.669	2606.47	1304
2019-01-16 00:00:00	2606.67	2625.87	2601.669	2610.669	1287
2019-01-17 00:00:00	2610.47	2645.27	2595.469	2639.17	1297
2019-01-18 00:00:00	2638.869	2676.07	2638.669	2670.869	1156
2019-01-20 00:00:00	2667.57	2668.77	2665.269	2666.97	60
2019-01-21 00:00:00	2667.269	2667.269	2655.37	2656.87	1059
2019-01-22 00:00:00	2656.67	2660.17	2616.069	2631.97	1271
