Time	Open	High	Low	Close	Volume
2020-01-08 08:00:00	3229.5	3245.64	3228.943	3242.634	238
2020-01-08 12:00:00	3242.634	3261.546	3235.743	3257.6	240
2020-01-08 16:00:00	3257.949	3266.846	3251.337	3253.155	240
2020-01-08 20:00:00	3253.155	3264.052	3252.246	3261.546	126
2020-01-09 00:00:00	3261.546	3263.543	3256.055	3261.6	205
2020-01-09 04:00:00	3261.6	3272.343	3260.852	3269.349	229
2020-01-09 08:00:00	3269.349	3271.346	3265.546	3267.055	227
2020-01-09 12:00:00	3266.9	3274.652	3264.137	3273.649	236
2020-01-09 16:00:00	3273.649	3275.9	3263.655	3274.549	239
2020-01-09 20:00:00	3274.549	3282	3273.252	3280.449	116
2020-01-10 00:00:00	3280.449	3282.955	3279.234	3281.937	188
2020-01-10 04:00:00	3281.937	3284.255	3278.234	3279.94	196
2020-01-10 08:00:00	3279.94	3285.774	3279.234	3282.255	186
2020-01-10 12:00:00	3282.255	3282.8	3272.634	3274.143	240
2020-01-10 16:00:00	3274.143	3277.334	3260.134	3265.134	238
2020-01-10 20:00:00	3265.134	3265.349	3263.046	3264.1	15
2020-01-12 20:00:00	3266.449	3269.249	3266.04	3268.8	56
2020-01-13 00:00:00	3268.8	3273.3	3268.8	3272.546	166
2020-01-13 04:00:00	3272.546	3276.1	3271.734	3275.243	187
2020-01-13 08:00:00	3275.04	3277.3	3270.534	3273.252	214
2020-01-13 12:00:00	3273.252	3281.149	3267.34	3281.146	229
2020-01-13 16:00:00	3281.146	3287.9	3279.937	3287.849	227
2020-01-13 20:00:00	3287.652	3295.455	3286.749	3293.746	114
2020-01-14 00:00:00	3293.746	3293.952	3286.255	3288	191
2020-01-14 04:00:00	3288	3289.455	3274.255	3281.8	207
2020-01-14 08:00:00	3281.946	3291.243	3280.234	3285.737	233
2020-01-14 12:00:00	3285.737	3288.437	3278.052	3288.049	238
2020-01-14 16:00:00	3288.049	3294.346	3276.834	3282.555	236
2020-01-14 20:00:00	3282.24	3287.44	3276.843	3279.54	124
2020-01-15 00:00:00	3279.54	3285.1	3277.043	3279.552	205
2020-01-15 04:00:00	3279.337	3285.4	3278.049	3282.4	213
2020-01-15 08:00:00	3282.4	3287.349	3281.034	3286.049	215
2020-01-15 12:00:00	3286.049	3298.5	3278.049	3294.752	237
2020-01-15 16:00:00	3294.752	3296.8	3280.455	3289.64	238
2020-01-15 20:00:00	3289.64	3298.44	3289.64	3294.255	115
2020-01-16 00:00:00	3294.434	3297.252	3293.44	3296.946	176
2020-01-16 04:00:00	3297.24	3306.749	3296.737	3303.734	173
2020-01-16 08:00:00	3303.734	3304.455	3299.755	3301.734	216
2020-01-16 12:00:00	3301.734	3308.149	3301.734	3306.5	229
2020-01-16 16:00:00	3306.5	3317.14	3305.634	3316.949	219
2020-01-16 20:00:00	3317.146	3322.452	3315.034	3318.752	117
2020-01-17 00:00:00	3318.752	3319.8	3316.234	3316.949	170
2020-01-17 04:00:00	3316.949	3324.455	3316.737	3322.446	176
2020-01-17 08:00:00	3322.446	3326.252	3321.449	3322.94	198
2020-01-17 12:00:00	3322.94	3328	3318.352	3323.546	236
2020-01-17 16:00:00	3323.546	3329.552	3321.034	3327.834	233
2020-01-17 20:00:00	3328.1	3328.1	3323.443	3323.74	15
2020-01-19 20:00:00	3327.237	3327.8	3325.24	3326.243	42
2020-01-20 00:00:00	3325.955	3326.955	3325.24	3325.449	144
2020-01-20 04:00:00	3325.449	3326.252	3318.434	3318.752	169
2020-01-20 08:00:00	3318.752	3322.752	3317.937	3321.8	144
2020-01-20 12:00:00	3321.455	3324.049	3319.74	3323.852	173
2020-01-20 16:00:00	3323.852	3325.04	3323.834	3324.9	33
2020-01-20 20:00:00	3324.737	3325.1	3321.84	3322.337	68
2020-01-21 00:00:00	3322.152	3322.152	3308.137	3310.855	212
2020-01-21 04:00:00	3310.855	3315.4	3306.64	3311.852	216
2020-01-21 08:00:00	3311.852	3315.646	3308.352	3314.346	215
2020-01-21 12:00:00	3314.346	3328.755	3312.849	3328.049	234
2020-01-21 16:00:00	3328.049	3330.1	3316.6	3321.349	232
2020-01-21 20:00:00	3321.349	3324.2	3318.752	3323.149	119
2020-01-22 00:00:00	3323.149	3335.955	3322.7	3334.14	205
2020-01-22 04:00:00	3334.14	3335.7	3330.934	3331.14	199
2020-01-22 08:00:00	3331.14	3334.443	3329.452	3332.146	213
2020-01-22 12:00:00	3332.146	3337.549	3326.349	3328.4	232
2020-01-22 16:00:00	3328.4	3331.846	3319.834	3322.146	238
2020-01-22 20:00:00	3322.146	3322.146	3313.034	3317.54	122
2020-01-23 00:00:00	3317.54	3321.1	3314.043	3316.043	214
2020-01-23 04:00:00	3316.043	3320.855	3312.1	3317.037	230
2020-01-23 08:00:00	3317.037	3321.4	3314.549	3315.6	224
2020-01-23 12:00:00	3315.6	3317.6	3301.437	3308.949	239
2020-01-23 16:00:00	3308.949	3327.6	3307.452	3325.752	240
2020-01-23 20:00:00	3325.752	3332.349	3325.049	3327.855	123
2020-01-24 00:00:00	3328.049	3330.9	3325.546	3330.352	192
2020-01-24 04:00:00	3330.352	3337.4	3327.849	3335.855	178
2020-01-24 08:00:00	3335.849	3336.9	3331.849	3333.855	212
2020-01-24 12:00:00	3333.855	3335.046	3307	3307.5	234
2020-01-24 16:00:00	3307.449	3307.449	3281.149	3294.946	240
2020-01-24 20:00:00	3295.149	3297.855	3293.549	3293.849	15
2020-01-26 20:00:00	3259.343	3269.052	3257.852	3269.052	60
2020-01-27 00:00:00	3269.349	3269.349	3258.34	3262.555	230
2020-01-27 04:00:00	3262.846	3266.9	3257.349	3262.355	235
2020-01-27 08:00:00	3262.355	3262.549	3236.049	3245.9	240
2020-01-27 12:00:00	3246.037	3254	3233.646	3249	240
2020-01-27 16:00:00	3248.955	3258.143	3242.14	3242.455	240
2020-01-27 20:00:00	3242.7	3250.5	3238.543	3246.5	131
2020-01-28 00:00:00	3246.8	3256.8	3245.949	3255.952	223
2020-01-28 04:00:00	3255.952	3264.5	3250.952	3252.3	232
2020-01-28 08:00:00	3252.243	3263.5	3242.755	3259.955	240
2020-01-28 12:00:00	3260.237	3280.1	3252.543	3280.04	240
2020-01-28 16:00:00	3279.749	3285.9	3274.052	3276.9	240
2020-01-28 20:00:00	3276.9	3283.655	3273.846	3275.349	130
2020-01-29 00:00:00	3275.637	3291.4	3274.646	3288.649	212
2020-01-29 04:00:00	3288.852	3290.7	3282.152	3287.855	221
2020-01-29 08:00:00	3287.855	3292.7	3282.149	3289.7	237
2020-01-29 12:00:00	3289.7	3291.955	3271.24	3286.555	238
2020-01-29 16:00:00	3286.555	3293.6	3273.246	3273.8	240
2020-01-29 20:00:00	3274	3278.1	3265.255	3267.6	134
2020-01-30 00:00:00	3267.737	3270.052	3252.252	3254.252	238
2020-01-30 04:00:00	3254.252	3257.546	3240.246	3250.6	240
2020-01-30 08:00:00	3250.743	3259.246	3243.549	3246.543	240
2020-01-30 12:00:00	3246.543	3265.352	3242.4	3258.652	240
2020-01-30 16:00:00	3258.652	3286.155	3245.349	3283.652	240
2020-01-30 20:00:00	3283.2	3293.155	3282.943	3292.9	134
2020-01-31 00:00:00	3292.352	3298.2	3288.64	3295.655	232
2020-01-31 04:00:00	3295.849	3297.2	3278.9	3279.655	234
2020-01-31 08:00:00	3279.346	3281.4	3266.646	3277.7	239
2020-01-31 12:00:00	3277.7	3280.7	3232.955	3247.443	240
2020-01-31 16:00:00	3247.443	3247.443	3213.949	3223.7	240
2020-01-31 20:00:00	3223.846	3230.252	3222.852	3229.249	15
2020-02-02 20:00:00	3232.5	3244.752	3230.252	3239.255	60
2020-02-03 00:00:00	3239.5	3250.755	3234.452	3245.5	240
2020-02-03 04:00:00	3245.5	3250.3	3233.752	3241.455	239
2020-02-03 08:00:00	3241.8	3242.3	3233.255	3239.243	240
2020-02-03 12:00:00	3239.449	3267.6	3238.34	3249.1	240
2020-02-03 16:00:00	3249.1	3256.555	3245.537	3247.752	239
2020-02-03 20:00:00	3248.049	3248.655	3237.152	3247.646	132
2020-02-04 00:00:00	3247.646	3268	3247.443	3264.5	240
2020-02-04 04:00:00	3264.952	3283.955	3263.64	3280.134	237
2020-02-04 08:00:00	3279.946	3289.149	3278.14	3288.949	235
2020-02-04 12:00:00	3289.2	3305.346	3283.54	3302.6	240
2020-02-04 16:00:00	3302.552	3306.6	3295.449	3297.949	238
2020-02-04 20:00:00	3297.652	3301.952	3292.255	3293.455	131
2020-02-05 00:00:00	3293.44	3299.3	3289.755	3296.8	225
2020-02-05 04:00:00	3297.234	3320.5	3290.449	3316.252	232
2020-02-05 08:00:00	3316.24	3332.5	3314.255	3322.755	240
2020-02-05 12:00:00	3322.949	3330.6	3313.34	3326.746	239
2020-02-05 16:00:00	3326.743	3337.6	3323.046	3335.243	239
2020-02-05 20:00:00	3335.243	3340.152	3331.646	3336.5	129
2020-02-06 00:00:00	3336.149	3353.7	3335.646	3353.7	237
2020-02-06 04:00:00	3353.646	3358.555	3348.652	3350.7	233
2020-02-06 08:00:00	3350.7	3352.455	3341.655	3346.146	239
2020-02-06 12:00:00	3346.455	3349.7	3334.04	3340.655	240
2020-02-06 16:00:00	3340.652	3347.852	3340.152	3345.8	240
2020-02-06 20:00:00	3346.3	3350.6	3337.037	3341.1	129
2020-02-07 00:00:00	3341.255	3345.1	3337.043	3341.537	227
2020-02-07 04:00:00	3341.243	3348.3	3338.555	3343.043	238
2020-02-07 08:00:00	3343.043	3344.1	3328.252	3337.6	239
2020-02-07 12:00:00	3337.6	3345.055	3325	3337.355	240
2020-02-07 16:00:00	3337.355	3340.4	3321.852	3327.255	240
2020-02-07 20:00:00	3327.44	3328.752	3324.7	3326.655	15
2020-02-09 20:00:00	3311.855	3316.855	3311.646	3315.352	60
2020-02-10 00:00:00	3315.655	3334.7	3312.849	3325.152	231
2020-02-10 04:00:00	3325.355	3332.855	3318.852	3322.7	238
2020-02-10 08:00:00	3322.855	3329.9	3320.143	3324.7	239
2020-02-10 12:00:00	3324.843	3342.4	3315.152	3338.846	240
2020-02-10 16:00:00	3338.846	3352.5	3334.149	3352.417	237
2020-02-10 20:00:00	3351.955	3358.755	3349.946	3356.249	122
2020-02-11 00:00:00	3356.246	3365	3355.746	3362.749	200
2020-02-11 04:00:00	3362.449	3365	3357.955	3360.255	224
2020-02-11 08:00:00	3360.255	3364.449	3355.455	3363.455	224
2020-02-11 12:00:00	3363.743	3375.443	3359.837	3364	233
2020-02-11 16:00:00	3364.155	3370.155	3352.955	3358.152	240
2020-02-11 20:00:00	3358.452	3363.5	3356.5	3359.3	124
2020-02-12 00:00:00	3359	3365.3	3358	3364.955	221
2020-02-12 04:00:00	3364.955	3373.8	3364.449	3371.752	228
2020-02-12 08:00:00	3371.943	3372.455	3368.24	3369.952	208
2020-02-12 12:00:00	3369.752	3377.846	3369.5	3375.143	236
2020-02-12 16:00:00	3375.4	3381.4	3370.343	3379.152	234
2020-02-12 20:00:00	3379.152	3382.2	3363.655	3368.4	125
2020-02-13 00:00:00	3368.4	3372.855	3367.143	3367.2	229
2020-02-13 04:00:00	3367.334	3369.649	3363	3364.149	223
2020-02-13 08:00:00	3364.149	3364.155	3348.343	3359.649	240
2020-02-13 12:00:00	3359.834	3380.049	3358.846	3376.849	240
2020-02-13 16:00:00	3376.849	3385.049	3371.852	3374.855	240
2020-02-13 20:00:00	3375.2	3378.6	3371.552	3376.252	134
2020-02-14 00:00:00	3376.546	3388.1	3374.046	3384.055	228
2020-02-14 04:00:00	3384.055	3385.3	3380.249	3380.749	223
2020-02-14 08:00:00	3381.034	3386.1	3378.046	3384.743	220
2020-02-14 12:00:00	3385	3385.1	3370.2	3376.352	233
2020-02-14 16:00:00	3376.352	3379.4	3365.352	3379.343	240
2020-02-14 20:00:00	3379.54	3381.255	3378.752	3380.949	15
2020-02-16 20:00:00	3387.755	3387.949	3383.252	3383.252	60
2020-02-17 00:00:00	3383.455	3389.5	3382.449	3387.246	197
2020-02-17 04:00:00	3387.246	3392.3	3386.746	3388.246	217
2020-02-17 08:00:00	3388.5	3390.249	3385.9	3388.249	167
2020-02-17 12:00:00	3388.2	3389.1	3385.446	3389.055	159
2020-02-17 16:00:00	3389.34	3389.352	3387.555	3388.052	38
2020-02-17 20:00:00	3377.255	3378.255	3371.752	3372.8	117
2020-02-18 00:00:00	3372.8	3373.8	3367.052	3372.055	217
2020-02-18 04:00:00	3372.24	3372.255	3363.049	3367.3	223
2020-02-18 08:00:00	3367.549	3369.555	3361.052	3365.243	238
2020-02-18 12:00:00	3365.446	3373.855	3355.437	3355.955	240
2020-02-18 16:00:00	3356.255	3375.243	3355.443	3370.455	237
2020-02-18 20:00:00	3370.455	3379	3368.543	3375.355	125
2020-02-19 00:00:00	3375.534	3381.4	3371.849	3378.546	212
2020-02-19 04:00:00	3378.546	3380.1	3373.552	3375.855	219
2020-02-19 08:00:00	3376.052	3379.855	3374.552	3379.4	216
2020-02-19 12:00:00	3379.6	3391.1	3377.055	3389.252	236
2020-02-19 16:00:00	3389.6	3393.555	3385.049	3386.1	232
2020-02-19 20:00:00	3385.8	3396.855	3385.552	3394.552	130
2020-02-20 00:00:00	3394.552	3395.4	3376.046	3381.9	235
2020-02-20 04:00:00	3382.034	3390.846	3379.555	3382.355	234
2020-02-20 08:00:00	3382.543	3385.855	3377.855	3380.9	228
2020-02-20 12:00:00	3380.9	3388.549	3339.052	3356.737	240
2020-02-20 16:00:00	3356.534	3374.946	3348.034	3371.952	240
2020-02-20 20:00:00	3372.149	3373.94	3353.352	3362.546	135
2020-02-21 00:00:00	3362.546	3364.346	3354.837	3357.334	237
2020-02-21 04:00:00	3357.334	3359.04	3345.043	3355.9	238
2020-02-21 08:00:00	3356.037	3362.043	3351.034	3360.1	237
2020-02-21 12:00:00	3360.1	3361.855	3332.149	3346.243	240
2020-02-21 16:00:00	3346.237	3350.249	3328.234	3336.749	240
2020-02-21 20:00:00	3337.049	3340.649	3336.537	3339.943	15
2020-02-23 20:00:00	3298.1	3303.255	3293.552	3296.055	60
2020-02-24 00:00:00	3296.055	3300.046	3285.434	3293.237	235
2020-02-24 04:00:00	3293.237	3294.252	3262.043	3264.543	239
2020-02-24 08:00:00	3264.543	3266.234	3241.534	3254.537	240
2020-02-24 12:00:00	3254.537	3259.755	3229.652	3236.434	240
2020-02-24 16:00:00	3236.434	3253.2	3213.94	3226.934	240
2020-02-24 20:00:00	3226.934	3248.5	3215.937	3248.237	135
2020-02-25 00:00:00	3248.434	3259.8	3245.734	3252.952	239
2020-02-25 04:00:00	3252.952	3258.255	3241.434	3243.3	233
2020-02-25 08:00:00	3243.3	3247.5	3220.937	3243.243	240
2020-02-25 12:00:00	3243.243	3247.555	3176.534	3195.534	240
2020-02-25 16:00:00	3195.534	3198.1	3117.837	3129.4	240
2020-02-25 20:00:00	3129.4	3154.034	3125.234	3135.234	135
2020-02-26 00:00:00	3136.237	3159.043	3127.734	3150.546	240
2020-02-26 04:00:00	3150.249	3152.743	3116.249	3118.237	240
2020-02-26 08:00:00	3118.549	3145.1	3091.74	3138.54	240
2020-02-26 12:00:00	3138.749	3182.7	3132.252	3155.646	240
2020-02-26 16:00:00	3155.646	3157.652	3108.343	3115.634	240
2020-02-26 20:00:00	3115.349	3117.852	3078.549	3092.743	135
2020-02-27 00:00:00	3092.743	3098.043	3059.737	3059.752	240
2020-02-27 04:00:00	3059.752	3098.034	3059.74	3094.034	240
2020-02-27 08:00:00	3094.249	3104.237	3066.549	3067.749	240
2020-02-27 12:00:00	3067.749	3073.546	3006.334	3065.54	240
2020-02-27 16:00:00	3065.508	3096.537	2976	2976.1	240
2020-02-27 20:00:00	2975.546	2986.946	2935.549	2968.555	135
2020-02-28 00:00:00	2968.555	2980.537	2923.834	2934.334	240
2020-02-28 04:00:00	2934.334	2947.6	2901.043	2915.4	240
2020-02-28 08:00:00	2915.4	2953.1	2879.537	2942.052	240
2020-02-28 12:00:00	2942.052	2959.152	2853.437	2915.637	240
2020-02-28 16:00:00	2915.646	2958.446	2878.643	2958.446	240
2020-02-28 20:00:00	2958.934	2989.4	2957.043	2972.052	15
2020-03-01 20:00:00	2920.74	2930.346	2910.54	2919.6	60
2020-03-02 00:00:00	2919.834	2984.549	2919.349	2966.055	240
2020-03-02 04:00:00	2966.055	3021.9	2959.9	2998.246	240
2020-03-02 08:00:00	2998.234	3005.6	2905.455	2942.855	240
2020-03-02 12:00:00	2942.746	3038.7	2924.043	3035.64	240
2020-03-02 16:00:00	3035.64	3091.152	2989.634	3091.149	240
2020-03-02 20:00:00	3091.149	3096.752	3063.537	3094.446	135
2020-03-03 00:00:00	3094.446	3096.252	3057.94	3066.84	240
2020-03-03 04:00:00	3066.84	3100.934	3046.949	3087.455	240
2020-03-03 08:00:00	3087.3	3101.3	3052.446	3067.543	240
2020-03-03 12:00:00	3067.543	3137.546	3025.334	3072.6	241
2020-03-03 16:00:00	3072.549	3082.243	2974.546	2999.843	240
2020-03-03 20:00:00	2999.343	3023.952	2977.849	3019.849	135
2020-03-04 00:00:00	3020.134	3038.946	3011.846	3033.2	240
2020-03-04 04:00:00	3033.2	3051.149	3029.637	3049.752	240
2020-03-04 08:00:00	3049.84	3075.152	3045.637	3061.34	240
2020-03-04 12:00:00	3061.146	3072.355	3032.237	3049.852	240
2020-03-04 16:00:00	3049.852	3130.446	3049.7	3128.2	240
2020-03-04 20:00:00	3128.443	3130.155	3097.749	3102.5	135
2020-03-05 00:00:00	3102.755	3104.755	3085.946	3089.443	239
2020-03-05 04:00:00	3089.534	3104.243	3074.352	3074.446	240
2020-03-05 08:00:00	3074.44	3074.952	3047	3054.949	240
2020-03-05 12:00:00	3055.237	3084.155	3032.446	3056.652	240
2020-03-05 16:00:00	3056.455	3060	2998.949	3025.355	240
2020-03-05 20:00:00	3024.846	3038.946	3015.237	3025.655	132
2020-03-06 00:00:00	3025.452	3025.646	2978.152	2981.455	240
2020-03-06 04:00:00	2981.646	2998.937	2973.637	2985.655	240
2020-03-06 08:00:00	2985.9	2995.452	2917.446	2931.452	240
2020-03-06 12:00:00	2931.452	2978.5	2908.452	2948.352	240
2020-03-06 16:00:00	2948.352	2986.546	2900.837	2970.4	240
2020-03-06 20:00:00	2970.6	2973.952	2958.74	2966.255	15
2020-03-08 20:00:00	2824.637	2840.646	2820.837	2836.452	60
2020-03-09 00:00:00	2836.555	2841	2820.149	2820.949	86
2020-03-09 04:00:00	2820.634	2820.955	2819.034	2820.946	14
2020-03-09 12:00:00	2733.755	2839.1	2717.234	2794.543	193
2020-03-09 16:00:00	2794.543	2804.552	2725.1	2752.746	195
2020-03-09 20:00:00	2735.055	2818.7	2699.434	2818.143	180
2020-03-10 00:00:00	2818.4	2833.955	2802.049	2829.652	240
2020-03-10 04:00:00	2829.652	2858	2809.452	2857.143	240
2020-03-10 08:00:00	2857.143	2882.952	2821.64	2842.2	240
2020-03-10 12:00:00	2842.2	2850.1	2732.337	2781.646	240
2020-03-10 16:00:00	2781.352	2888.055	2758.852	2867.437	197
2020-03-10 20:00:00	2869.3	2873.037	2808.9	2821.44	180
2020-03-11 00:00:00	2821.44	2834.246	2796.237	2805.046	240
2020-03-11 04:00:00	2805.346	2839.74	2781.74	2829.537	240
2020-03-11 08:00:00	2830.037	2831.949	2768	2769.252	240
2020-03-11 12:00:00	2768.855	2817.937	2752.837	2762.337	240
2020-03-11 16:00:00	2762.655	2767.655	2706.146	2744.146	201
2020-03-11 20:00:00	2742.249	2776.237	2715.749	2732.452	180
2020-03-12 00:00:00	2732.555	2737.046	2610.037	2661.434	240
2020-03-12 04:00:00	2661.555	2664.646	2606.143	2612.046	240
2020-03-12 08:00:00	2611.8	2634.234	2603.546	2603.546	182
2020-03-12 12:00:00	2561.649	2614.14	2495.346	2593.635	228
2020-03-12 16:00:00	2593.647	2660.7	2451.046	2473.137	233
2020-03-12 20:00:00	2447.4	2485.749	2420.543	2457.237	180
2020-03-13 00:00:00	2457.437	2503.44	2396.246	2501.152	240
2020-03-13 04:00:00	2500.534	2595.152	2481.24	2538.634	240
2020-03-13 08:00:00	2537.943	2597.246	2527	2597.234	132
2020-03-13 12:00:00	2621.355	2638.134	2490.834	2550.055	218
2020-03-13 16:00:00	2549.246	2710.04	2528.234	2700.255	209
2020-03-16 12:00:00	2389.143	2564.946	2364.737	2484.255	202
2020-03-16 16:00:00	2484.434	2511.6	2382.952	2417.434	195
2020-03-16 20:00:00	2414.352	2480.446	2404.843	2472.237	180
2020-03-17 00:00:00	2471.8	2511.3	2467	2511.255	202
2020-03-17 04:00:00	2509.552	2511.255	2442.143	2447.043	137
2020-03-17 08:00:00	2447.3	2496.04	2387.149	2452.049	240
2020-03-17 12:00:00	2451.955	2554.855	2365.9	2486.052	239
2020-03-17 16:00:00	2486.234	2548.143	2444.846	2495.246	197
2020-03-17 20:00:00	2485.555	2497.949	2409.246	2421.243	180
2020-03-18 00:00:00	2421.243	2460.252	2407.94	2414.055	240
2020-03-18 04:00:00	2414.055	2415	2405.14	2405.14	17
2020-03-18 12:00:00	2379.055	2455.655	2355.04	2358.04	208
2020-03-18 16:00:00	2339.252	2426.047	2275.152	2412.546	187
2020-03-18 20:00:00	2412.346	2472.4	2376.334	2421.84	180
2020-03-19 00:00:00	2421.734	2441.255	2287.54	2305.234	240
2020-03-19 04:00:00	2305.234	2426.949	2305.234	2416.249	240
2020-03-19 08:00:00	2416.355	2423.855	2339.552	2378.752	240
2020-03-19 12:00:00	2378.752	2459.6	2319.437	2418.846	240
2020-03-19 16:00:00	2418.534	2469.449	2384.855	2399.1	195
2020-03-19 20:00:00	2364.134	2377.24	2343.146	2354.14	180
2020-03-20 00:00:00	2354.14	2420.749	2353.637	2408.54	240
2020-03-20 04:00:00	2408.54	2507.543	2393.234	2498.937	240
2020-03-20 08:00:00	2498.937	2510.937	2415.534	2416.549	240
2020-03-20 12:00:00	2416.549	2454.552	2351.846	2383.343	240
2020-03-20 16:00:00	2383.343	2406.652	2292.055	2300.252	195
2020-03-22 20:00:00	2202.734	2217.746	2184.237	2191.949	59
2020-03-23 00:00:00	2191.949	2235.255	2187.143	2221.946	240
2020-03-23 04:00:00	2221.946	2242.043	2187.449	2216.64	240
2020-03-23 08:00:00	2216.64	2397.052	2215.6	2354.74	240
2020-03-23 12:00:00	2354.74	2367.055	2187.349	2277.649	240
2020-03-23 16:00:00	2277.649	2298.155	2196.334	2235.452	195
2020-03-23 20:00:00	2245.543	2294.852	2244	2275.743	180
2020-03-24 00:00:00	2275.743	2329.3	2274.949	2308.252	240
2020-03-24 04:00:00	2308.252	2343.237	2289.952	2335.049	240
2020-03-24 08:00:00	2335.049	2345.255	2312.434	2345.243	125
2020-03-24 12:00:00	2345.243	2439.149	2334.337	2405.643	220
2020-03-24 16:00:00	2406.137	2452.452	2358.849	2447.346	195
2020-03-24 20:00:00	2452.446	2481.9	2408.237	2420.04	180
2020-03-25 00:00:00	2419.834	2449.04	2399.44	2439.743	240
2020-03-25 04:00:00	2439.84	2497.437	2402.949	2493.452	240
2020-03-25 08:00:00	2493.249	2510.052	2399.043	2439.537	240
2020-03-25 12:00:00	2439.849	2531.355	2406.934	2517.134	243
2020-03-25 16:00:00	2517.134	2573.146	2467.34	2478.44	204
2020-03-25 20:00:00	2481.937	2509.849	2467.449	2485.346	180
2020-03-26 00:00:00	2484.946	2485.437	2443.152	2462.1	240
2020-03-26 04:00:00	2462.1	2470.155	2424.64	2438.649	240
2020-03-26 08:00:00	2438.649	2477.343	2415.043	2471.137	240
2020-03-26 12:00:00	2471.049	2600.64	2463.449	2596.24	246
2020-03-26 16:00:00	2596.549	2637.149	2557.034	2620.052	198
2020-03-26 20:00:00	2632.546	2644.055	2602.537	2604.855	180
2020-03-27 00:00:00	2604.955	2606.943	2568.84	2571.349	240
2020-03-27 04:00:00	2571.046	2611.9	2562.037	2573.049	240
2020-03-27 08:00:00	2573.246	2584.049	2536.04	2537.6	240
2020-03-27 12:00:00	2537.334	2570.943	2517.443	2560.146	240
2020-03-27 16:00:00	2560.149	2616.652	2530.834	2536.746	195
2020-03-29 20:00:00	2498.146	2513.5	2493.64	2501.134	60
2020-03-30 00:00:00	2501.134	2553.837	2493.146	2548.946	240
2020-03-30 04:00:00	2548.946	2578.555	2506.84	2533.034	240
2020-03-30 08:00:00	2532.952	2570.449	2519.055	2570.449	240
2020-03-30 12:00:00	2570.449	2611.652	2544.052	2611.252	240
2020-03-30 16:00:00	2611.252	2632	2587.743	2622.655	195
2020-03-30 20:00:00	2624.352	2635.446	2620.955	2627.649	180
2020-03-31 00:00:00	2627.649	2641.952	2605.64	2613.7	240
2020-03-31 04:00:00	2613.843	2646.2	2605.637	2640.949	240
2020-03-31 08:00:00	2641.1	2645	2583.549	2601.555	240
2020-03-31 12:00:00	2601.537	2641.7	2589.552	2602.4	240
2020-03-31 16:00:00	2602.143	2615.155	2570.849	2572.752	195
2020-03-31 20:00:00	2570.746	2573.552	2542.543	2557.755	180
2020-04-01 00:00:00	2557.752	2558.043	2529.455	2537.749	240
2020-04-01 04:00:00	2538.034	2540.543	2488.555	2504.1	240
2020-04-01 08:00:00	2504.555	2517.743	2479.743	2492.452	240
2020-04-01 12:00:00	2492.937	2522.7	2466.652	2470.646	240
2020-04-01 16:00:00	2470.455	2495.3	2447.055	2460.1	195
2020-04-01 20:00:00	2473.137	2488.1	2468.143	2481.94	180
2020-04-02 00:00:00	2482.34	2501.5	2469.94	2490.937	240
2020-04-02 04:00:00	2491.052	2513.5	2479.049	2504.143	239
2020-04-02 08:00:00	2504.14	2509.952	2460.149	2469.14	240
2020-04-02 12:00:00	2469.446	2534.646	2436.5	2518.152	240
2020-04-02 16:00:00	2518.334	2535.1	2467.643	2527.046	195
2020-04-02 20:00:00	2525.44	2533.855	2502.449	2507.255	180
2020-04-03 00:00:00	2507.255	2514.446	2489.946	2493.449	240
2020-04-03 04:00:00	2493.437	2509.8	2484.255	2496.646	240
2020-04-03 08:00:00	2496.8	2536.449	2486.452	2518.943	240
2020-04-03 12:00:00	2518.937	2539.455	2470.143	2482.7	240
2020-04-03 16:00:00	2482.7	2497.5	2459.143	2490.852	195
2020-04-05 20:00:00	2528.252	2574.8	2527.149	2561.455	60
2020-04-06 00:00:00	2561.455	2583.955	2551.14	2578.152	240
2020-04-06 04:00:00	2578.237	2596	2573.44	2587.752	240
2020-04-06 08:00:00	2587.64	2593.949	2573.737	2585.452	240
2020-04-06 12:00:00	2585.734	2631.2	2573.634	2630.643	240
2020-04-06 16:00:00	2630.434	2676.452	2620.143	2652.449	195
2020-04-06 20:00:00	2653.637	2675.755	2643.434	2662.437	180
2020-04-07 00:00:00	2663.146	2666.746	2631.434	2652.74	240
2020-04-07 04:00:00	2652.44	2728.755	2649.234	2713.246	240
2020-04-07 08:00:00	2714.243	2752.8	2713.234	2740.955	240
2020-04-07 12:00:00	2741.246	2756.343	2687.352	2733.7	240
2020-04-07 16:00:00	2734.337	2739.449	2643.146	2652.149	195
2020-04-07 20:00:00	2647.7	2667.549	2628.549	2633.049	180
2020-04-08 00:00:00	2633.049	2668.74	2630.055	2667.255	240
2020-04-08 04:00:00	2667.14	2688.149	2635.055	2648.04	240
2020-04-08 08:00:00	2648.552	2685.3	2640.737	2679.052	240
2020-04-08 12:00:00	2679.052	2730.3	2661.443	2722.052	240
2020-04-08 16:00:00	2722.252	2760.74	2707.537	2743.046	195
2020-04-08 20:00:00	2744.637	2758.943	2736.243	2751.443	180
2020-04-09 00:00:00	2751.646	2755.3	2730.149	2751.252	240
2020-04-09 04:00:00	2751.143	2777.14	2740.546	2743.934	240
2020-04-09 08:00:00	2743.734	2777.746	2709.243	2775.046	240
2020-04-09 12:00:00	2775.046	2816.2	2771.249	2812.849	240
