Time	Open	High	Low	Close	Volume
2021-08-20 16:00:00	48741.9	48836	48273.2	48623.8	8
2021-08-20 20:00:00	48625.9	49316.8	48625	49301.9	2
2021-08-22 20:00:00	48373.3	49468.8	48231	49415.3	8
2021-08-23 00:00:00	49415.3	50363	49337.7	50283.6	8
2021-08-23 04:00:00	50283.6	50392.3	49995.9	50237.3	8
2021-08-23 08:00:00	50237.3	50457.1	49995.1	50262.5	8
2021-08-23 12:00:00	50260.3	50302.3	49308	49663.7	8
2021-08-23 16:00:00	49663.4	49761.8	49008.3	49473	8
2021-08-23 20:00:00	49473.9	49679.1	48981.1	49182.6	8
2021-08-24 00:00:00	49189.3	49537.6	48760.4	49464	8
2021-08-24 04:00:00	49462.8	49823	49424.2	49672	8
2021-08-24 08:00:00	49666.5	49803.2	49028.4	49301.3	8
2021-08-24 12:00:00	49301.5	49337.6	47725.5	47903.8	8
2021-08-24 16:00:00	47903.7	48367.5	47795.2	48275.3	8
2021-08-24 20:00:00	48276.2	48346.4	47562.2	47965.3	8
2021-08-25 00:00:00	47964.3	48241.9	47681.7	47966.2	8
2021-08-25 04:00:00	47967.9	48562.5	47251.7	47300.1	8
2021-08-25 08:00:00	47300.1	47775.5	47097	47741.9	8
2021-08-25 12:00:00	47741.5	48805.8	47291.9	48674.4	8
2021-08-25 16:00:00	48673.6	49111.2	48474.4	48635.4	8
2021-08-25 20:00:00	48662.3	49312	48655.6	49256.7	8
2021-08-26 00:00:00	49256.7	49299.4	47571.7	47840.4	8
2021-08-26 04:00:00	47843.1	48003.5	46539.7	46877.9	8
2021-08-26 08:00:00	46879.3	47376.2	46289.5	46907.4	8
2021-08-26 12:00:00	46910	47379.4	46480.3	46862.3	8
2021-08-26 16:00:00	46862	47081.6	46700.8	46960.7	8
2021-08-26 20:00:00	46979.6	47403.4	46322.6	47220.5	8
2021-08-27 00:00:00	47217.9	47615.6	46544	46885.6	8
2021-08-27 04:00:00	46885.5	47524.9	46818.6	47151.9	8
2021-08-27 08:00:00	47152.1	47742.4	46965.8	47312.2	8
2021-08-27 12:00:00	47312.2	48392.9	47023.2	48168	8
2021-08-27 16:00:00	48167.2	49121.7	48101.9	48874.4	8
2021-08-27 20:00:00	48874.2	49031.4	48848	48948.5	2
2021-08-29 20:00:00	48876.7	49346	48331.3	48387.9	8
2021-08-30 00:00:00	48387.9	48667.1	47737.4	47852	8
2021-08-30 04:00:00	47852	48177.4	47623.7	48061.5	8
2021-08-30 08:00:00	48061.6	48095.6	47477.8	47543.8	8
2021-08-30 12:00:00	47544.3	48141.8	47350.9	48134.8	8
2021-08-30 16:00:00	48135.8	48662.8	48031.2	48583.8	8
2021-08-30 20:00:00	48627	48631	46658.6	46802.6	8
2021-08-31 00:00:00	46805	47246.1	46703	47008.6	8
2021-08-31 04:00:00	47008.5	47938.1	46810.9	47704.5	8
2021-08-31 08:00:00	47701.9	48119.6	47114.7	47778.1	8
2021-08-31 12:00:00	47781.3	48209.9	47142.8	47332.2	8
2021-08-31 16:00:00	47332.9	47417.6	46897.9	46937.9	8
2021-08-31 20:00:00	46914.4	47305.1	46684.8	46725.8	8
2021-09-01 00:00:00	46725.3	47220.4	46499.7	47111.7	8
2021-09-01 04:00:00	47109.6	47447.2	47066.6	47319.4	8
2021-09-01 08:00:00	47320	47797.6	47292.4	47682.5	8
2021-09-01 12:00:00	47682.6	48546.8	47250.2	48436.6	8
2021-09-01 16:00:00	48437.4	49074.9	48018.6	48205.2	8
2021-09-01 20:00:00	48217.1	48936.3	48214.3	48750.8	8
2021-09-02 00:00:00	48752.3	49843.5	48646.2	49359.2	8
2021-09-02 04:00:00	49359.3	50317.1	49342.1	50073.8	8
2021-09-02 08:00:00	50073.4	50179.2	49682	49977.2	8
2021-09-02 12:00:00	49977.3	50331.8	49282	49554.9	8
2021-09-02 16:00:00	49555	49623.4	49170.1	49490.7	8
2021-09-02 20:00:00	49490.6	49802.4	48467	48550.2	8
2021-09-03 00:00:00	48548.4	49699.3	48320	49681.6	8
2021-09-03 04:00:00	49678.9	49975.7	49186.6	49950.7	8
2021-09-03 08:00:00	49951.1	50819.6	49490	50610	8
2021-09-03 12:00:00	50609.5	50977.2	50229.6	50451.8	8
2021-09-03 16:00:00	50451.8	50565	50031.7	50102.3	8
2021-09-03 20:00:00	50097.4	50210.2	49991.2	50206	2
2021-09-05 20:00:00	51616.5	51859.7	51450.6	51733.8	8
2021-09-06 00:00:00	51738.2	51902.8	51459.9	51669.7	8
2021-09-06 04:00:00	51669.7	51949.8	51601.5	51649.5	8
2021-09-06 08:00:00	51649.6	52168.6	50976.3	51330.5	8
2021-09-06 12:00:00	51331.3	51695.1	51138.6	51522.6	8
2021-09-06 16:00:00	51522.2	52009	51504.3	51866.4	8
2021-09-06 20:00:00	51925.4	52735.5	51820.1	52481.1	8
2021-09-07 00:00:00	52482.2	52883.9	52417.1	52495.6	8
2021-09-07 04:00:00	52495	52700	51158.4	51159.4	8
2021-09-07 08:00:00	51160.1	51409.9	50503.2	50933.2	8
2021-09-07 12:00:00	50933.7	51021.1	42952.7	47452	8
2021-09-07 16:00:00	47453	47542.7	45969.7	46755.5	8
2021-09-07 20:00:00	46809.8	47130.6	46063.1	46986.4	8
2021-09-08 00:00:00	46986.2	47290.6	46217.1	46383.8	8
2021-09-08 04:00:00	46384	46640.1	44412.9	45943.2	8
2021-09-08 08:00:00	45939.6	46734.7	45706	46219.6	8
2021-09-08 12:00:00	46220.9	46761.2	45634.1	46383.9	8
2021-09-08 16:00:00	46384.6	46463.4	45796.3	45988.4	8
2021-09-08 20:00:00	45989.6	46723.4	45837.6	46293.5	8
2021-09-09 00:00:00	46292.7	46297.6	45500.2	46113.4	8
2021-09-09 04:00:00	46114.3	46509.5	45857	46239.8	8
2021-09-09 08:00:00	46238.8	46715.7	45596.3	46628.4	8
2021-09-09 12:00:00	46629.2	47347.6	46624	47169.9	8
2021-09-09 16:00:00	47169.4	47222.9	46048.6	46198.1	8
2021-09-09 20:00:00	46203.7	46656.1	46172.1	46549.5	8
2021-09-10 00:00:00	46549.3	46989.3	46453	46527.3	8
2021-09-10 04:00:00	46527.1	46709.8	45614.8	45960.1	8
2021-09-10 08:00:00	45958.4	46439.7	45698.4	45878.6	8
2021-09-10 12:00:00	45874.9	46182.5	44712	45436.3	8
2021-09-10 16:00:00	45439.7	45780.5	45004.5	45032.4	8
2021-09-10 20:00:00	45029.9	45219.9	44123.4	44541	2
2021-09-12 20:00:00	45046.3	46405.6	44876.5	46008.7	8
2021-09-13 00:00:00	46008.7	46056.5	44500	44684.7	8
2021-09-13 04:00:00	44681	44934.5	44136.3	44346.4	8
2021-09-13 08:00:00	44346.4	44947.1	44161.9	44576	8
2021-09-13 12:00:00	44576.1	46799.8	43394.9	44380.3	8
2021-09-13 16:00:00	44379.1	45184.8	44263.9	45122.4	8
2021-09-13 20:00:00	45123	45438.6	44630.6	45122.4	8
2021-09-14 00:00:00	45122.4	45300.2	44937	45034.2	8
2021-09-14 04:00:00	45034.2	45984.9	45002	45910.9	8
2021-09-14 08:00:00	45911.3	46538.5	45691.6	46478.3	8
2021-09-14 12:00:00	46480.1	46890.4	46095.4	46547.7	8
2021-09-14 16:00:00	46544.2	46907.8	46281.7	46758.3	8
2021-09-14 20:00:00	46750.9	47302.9	46344.4	47100.1	8
2021-09-15 00:00:00	47105.3	47390.6	46786.5	46817.1	8
2021-09-15 04:00:00	46816.9	47260.8	46654.1	46999.5	8
2021-09-15 08:00:00	47000	47636.8	46991.5	47347.6	8
2021-09-15 12:00:00	47348.4	48382.3	47297.9	48010.9	8
2021-09-15 16:00:00	48011	48209.1	47808	47868.9	8
2021-09-15 20:00:00	47887.5	48393.8	47805.6	47848.8	8
2021-09-16 00:00:00	47848.8	48428.5	47298.9	48242.7	8
2021-09-16 04:00:00	48242.7	48433.7	48002.7	48034.9	8
2021-09-16 08:00:00	48034.9	48217	47587.3	47990.8	8
2021-09-16 12:00:00	47990.8	48166	47171.1	47905.4	8
2021-09-16 16:00:00	47905.1	47978.3	46973	47074.8	8
2021-09-16 20:00:00	47115.9	47870.9	47103.8	47464.5	8
2021-09-17 00:00:00	47457.8	48077.1	47410.5	48040.6	8
2021-09-17 04:00:00	48040.1	48104.1	47599.3	47867.9	8
2021-09-17 08:00:00	47867.9	47930.5	47184.9	47405.9	8
2021-09-17 12:00:00	47408.3	47683.7	47103.2	47588.8	8
2021-09-17 16:00:00	47589	47624.5	46706.5	46937.9	8
2021-09-17 20:00:00	46935.6	47227	46752	47226.5	2
2021-09-19 20:00:00	47544.8	47614.6	46742.8	46930.3	8
2021-09-20 00:00:00	46929.9	47227.8	45122.3	45599.3	8
2021-09-20 04:00:00	45599.7	45769.4	44436.2	44988	8
2021-09-20 08:00:00	44986.8	45217.7	42500	43458.3	8
2021-09-20 12:00:00	43461	44073.5	43086.9	43790.8	8
2021-09-20 16:00:00	43790.9	44187.2	42844.1	43475.2	8
2021-09-20 20:00:00	43476.2	43864.2	40159.4	41599.7	8
2021-09-21 00:00:00	41599.7	43024.2	41506.6	42365.6	8
2021-09-21 04:00:00	42365.6	43409.5	42111.4	43210.8	8
2021-09-21 08:00:00	43210.7	43573	43019.3	43068.7	8
2021-09-21 12:00:00	43068.7	43257.8	42131.5	42381	8
2021-09-21 16:00:00	42381.5	42728.2	40709.9	40867.9	8
2021-09-21 20:00:00	40901.5	41874.7	39559.4	40955.9	8
2021-09-22 00:00:00	40958.3	42351.5	40757.6	41836.2	8
2021-09-22 04:00:00	41836.8	42678.9	41799.1	42231.2	8
2021-09-22 08:00:00	42231.9	42443	41804.7	42130.3	8
2021-09-22 12:00:00	42130.4	43397.4	42026.4	43290	8
2021-09-22 16:00:00	43290	43953.2	42860.2	43382.4	8
2021-09-22 20:00:00	43353.5	43774.2	42982.3	43148.3	8
2021-09-23 00:00:00	43148.3	44239.4	43034.8	43991.9	8
2021-09-23 04:00:00	43990.3	44323.4	43666.8	43819.9	8
2021-09-23 08:00:00	43820	44158.8	43341.8	43462.8	8
2021-09-23 12:00:00	43462	44190.9	43389	43751.8	8
2021-09-23 16:00:00	43746.1	44875	43746.1	44636.4	8
2021-09-23 20:00:00	44641.3	44934.1	44343.7	44612.5	8
2021-09-24 00:00:00	44612.5	44737.9	43996.9	44216.5	8
2021-09-24 04:00:00	44216.4	45088.9	43867	44461.5	8
2021-09-24 08:00:00	44463	44474.3	40705.5	41140.4	8
2021-09-24 12:00:00	41141.4	42650.2	40864.6	42166.5	8
2021-09-24 16:00:00	42166.7	42956.5	41737.4	42935.2	8
2021-09-24 20:00:00	42931.8	43168	42844.8	42903.6	2
2021-09-26 20:00:00	43599.7	43905.8	42667.8	43840	8
2021-09-27 00:00:00	43840.1	44300.8	43696.8	43982.1	8
2021-09-27 04:00:00	43982.6	44197.7	43640.3	43807	8
2021-09-27 08:00:00	43806.8	44059.7	43240.4	43514.2	8
2021-09-27 12:00:00	43514.2	44004.2	42818.1	43012.1	8
2021-09-27 16:00:00	43012.8	43173.3	42560.9	42631.7	8
2021-09-27 20:00:00	42632.2	43344.9	42000	42281.3	8
2021-09-28 00:00:00	42281.4	42709.1	42056.8	42590.7	8
2021-09-28 04:00:00	42590.7	42662.1	41500	41785.9	8
2021-09-28 08:00:00	41785.6	42098.9	41595.6	41772.4	8
2021-09-28 12:00:00	41771.6	42510.3	41094.7	41200.7	8
2021-09-28 16:00:00	41200.9	41947.7	41060.7	41719.5	8
2021-09-28 20:00:00	41719.6	41931.9	40722.8	41536.9	8
2021-09-29 00:00:00	41536.9	42402.4	41294.8	42196.7	8
2021-09-29 04:00:00	42196.7	42434.8	41960.1	42315.8	8
2021-09-29 08:00:00	42313.2	42534.3	41811.7	41989.7	8
2021-09-29 12:00:00	41989.4	42201.1	41359.3	41436.9	8
2021-09-29 16:00:00	41437	41513.6	40849.3	41065.1	8
2021-09-29 20:00:00	41064.8	42342.7	40906.9	42269	8
2021-09-30 00:00:00	42269.3	43763.9	42192	43447.6	8
2021-09-30 04:00:00	43447.6	43647.1	42754.7	43010.2	8
2021-09-30 08:00:00	43011.7	43708.9	42682.5	43359.3	8
2021-09-30 12:00:00	43359.1	43519.1	42794.4	42883.3	8
2021-09-30 16:00:00	42882.8	44048.7	42876.6	43372.5	8
2021-09-30 20:00:00	43374	43990.3	43317.7	43656.9	8
2021-10-01 00:00:00	43656.9	43739.6	43232.5	43564.9	8
2021-10-01 04:00:00	43564.9	44922.4	43459.9	44886.4	8
2021-10-01 08:00:00	44886.7	47829.6	44736.4	47165.9	8
2021-10-01 12:00:00	47165.4	47780.8	46715.7	47525.1	8
2021-10-01 16:00:00	47524.9	48122.8	47373.1	48074.4	8
2021-10-01 20:00:00	48074.5	48379.9	48058.6	48311.2	2
2021-10-03 20:00:00	48403.3	48403.3	47589.5	47831.6	8
2021-10-04 00:00:00	47831.6	48121.1	47209.5	47714.3	8
2021-10-04 04:00:00	47714.6	47890.2	47438.6	47603.3	8
2021-10-04 08:00:00	47603.2	47766.7	47333.7	47669.4	8
2021-10-04 12:00:00	47670.2	48858.7	46872.4	48547.6	8
2021-10-04 16:00:00	48547.6	49429.6	48174.3	48934.7	8
2021-10-04 20:00:00	48966.6	49714.7	48523	49475.8	8
2021-10-05 00:00:00	49475.5	49544.5	49016.5	49115.2	8
2021-10-05 04:00:00	49115.7	49895.4	49093.5	49869.3	8
2021-10-05 08:00:00	49869.3	50302.7	49582.7	49946.6	8
2021-10-05 12:00:00	49946.8	50305.6	49555.5	50063.6	8
2021-10-05 16:00:00	50063.6	51716	49923.1	51406.7	8
2021-10-05 20:00:00	51436.5	51836	51166.2	51284	8
2021-10-06 00:00:00	51284.4	51560.2	50881.8	51278.4	8
2021-10-06 04:00:00	51278.4	51761.5	50407.6	50647.6	8
2021-10-06 08:00:00	50648.6	52782.1	50362.5	52701.7	8
2021-10-06 12:00:00	52700.4	55373.8	52592	54838.8	8
2021-10-06 16:00:00	54838.2	55326.1	54460.8	54871.9	8
2021-10-06 20:00:00	54869.9	55691.8	54481.1	54756	8
2021-10-07 00:00:00	54755.8	55172.7	54086.2	55020.7	8
2021-10-07 04:00:00	55020.3	55022	54228.2	54490.9	8
2021-10-07 08:00:00	54490.9	54494.7	53619.4	53943.8	8
2021-10-07 12:00:00	53943.8	54642.5	53353.5	54104.4	8
2021-10-07 16:00:00	54105.1	54281.3	53791.1	54119.6	8
2021-10-07 20:00:00	54119.8	54624	53575.2	54080.9	8
2021-10-08 00:00:00	54079.8	54371.1	53656.3	53824.8	8
2021-10-08 04:00:00	53827.6	56031.7	53590.8	55760.4	8
2021-10-08 08:00:00	55760.4	55833	54468.6	54792.4	8
2021-10-08 12:00:00	54792.4	54861.6	53991.2	54246.4	8
2021-10-08 16:00:00	54248	54704.9	53740.4	53935	8
2021-10-08 20:00:00	53931.5	54248.6	53823.4	54108.9	2
2021-10-10 20:00:00	55330.2	55361.4	54347.4	55091.8	8
2021-10-11 00:00:00	55098.8	56676.7	55042.9	56405.9	8
2021-10-11 04:00:00	56405.2	56955.3	56113.4	56510.3	8
2021-10-11 08:00:00	56513.9	56701	55834.9	56425.5	8
2021-10-11 12:00:00	56425.5	57699.9	56414.6	57226.7	8
2021-10-11 16:00:00	57225.7	57763.2	56745.6	57283.5	8
2021-10-11 20:00:00	57275.6	57448.9	56572.5	56878.3	8
2021-10-12 00:00:00	56878.5	57111.5	56378.7	56929.7	8
2021-10-12 04:00:00	56929.1	57594.2	56552.5	57410.4	8
2021-10-12 08:00:00	57410.4	57447	56641.7	56832	8
2021-10-12 12:00:00	56831.7	57393.5	55755.7	55835.8	8
2021-10-12 16:00:00	55835.8	55976.5	53916.6	55305.5	8
2021-10-12 20:00:00	55304.9	56480.4	55047.2	56408.6	8
2021-10-13 00:00:00	56407.3	56538.7	55987.6	56018.7	8
2021-10-13 04:00:00	56018.8	56156.4	54450	54557.1	8
2021-10-13 08:00:00	54556.1	55279.5	54216.7	54987.7	8
2021-10-13 12:00:00	54988.5	57049.3	54464.7	56881.2	8
2021-10-13 16:00:00	56881.2	57424.8	56598.8	56919.4	8
2021-10-13 20:00:00	56957.1	57709	56851.7	57641.3	8
2021-10-14 00:00:00	57655.2	58452.4	57572.1	57925.7	8
2021-10-14 04:00:00	57926.9	58040.8	57289.3	57406.6	8
2021-10-14 08:00:00	57408.1	58090.7	57169	57505.7	8
2021-10-14 12:00:00	57505.7	57755.9	56939.8	57061.9	8
2021-10-14 16:00:00	57061.9	58016.2	56792.4	57377.3	8
2021-10-14 20:00:00	57412.4	57704.9	57000	57000.5	8
2021-10-15 00:00:00	57000.3	59657.5	56821	59541.9	8
2021-10-15 04:00:00	59543	59935.3	58757	58887.5	8
2021-10-15 08:00:00	58887.8	59522	58702.1	59216	8
2021-10-15 12:00:00	59211.1	61451.4	59173.2	61389.1	8
2021-10-15 16:00:00	61389.1	62799.6	61052.2	62456.6	8
2021-10-15 20:00:00	62457.1	62477.9	60728.9	61137.7	2
2021-10-17 20:00:00	59347.6	62391.5	59246.1	62382.3	8
2021-10-18 00:00:00	62383.6	62509.6	61846.6	62303.9	8
2021-10-18 04:00:00	62306.1	62619.6	61500	61737.6	8
2021-10-18 08:00:00	61740.4	62087.2	60244.3	60555.6	8
2021-10-18 12:00:00	60555.7	62310.6	59837.4	61769.9	8
2021-10-18 16:00:00	61770.3	62044.5	60975	61305	8
2021-10-18 20:00:00	61305.5	62262.6	61072.8	61811	8
2021-10-19 00:00:00	61811.7	62914.3	61631.7	62365	8
2021-10-19 04:00:00	62365.5	62499.8	61712	62479.6	8
2021-10-19 08:00:00	62479.8	62484.8	61875.2	62169	8
2021-10-19 12:00:00	62168.9	63213	61398.8	63117.9	8
2021-10-19 16:00:00	63118.5	64285.6	63001.5	64048	8
2021-10-19 20:00:00	64048.3	64412	63638.8	64008.9	8
2021-10-20 00:00:00	64009.3	64134.8	63682.2	63985.6	8
2021-10-20 04:00:00	63985.5	64182.2	63474.2	63982.7	8
2021-10-20 08:00:00	63981.7	64505.6	63687.7	64327.2	8
2021-10-20 12:00:00	64327.2	66923.5	64150.4	66402.2	8
2021-10-20 16:00:00	66403.5	66642.2	65609.8	65927.1	8
2021-10-20 20:00:00	65881.2	66140.5	65476.1	65573.6	8
2021-10-21 00:00:00	65576.2	65641.9	64093.5	64991.4	8
2021-10-21 04:00:00	64990.1	66019.7	64113	65838.6	8
2021-10-21 08:00:00	65839.4	66586	64119	65002.2	8
2021-10-21 12:00:00	64996.1	65518	62033.9	62754.3	8
2021-10-21 16:00:00	62754.5	63446.1	62330.3	62602.8	8
2021-10-21 20:00:00	62670.5	63041.1	62033.8	62746.6	8
2021-10-22 00:00:00	62746.6	63272.9	62476.8	62984.2	8
2021-10-22 04:00:00	62983.2	63586.5	62457.2	63523.1	8
2021-10-22 08:00:00	63523.1	63671.8	62851.4	63589.8	8
2021-10-22 12:00:00	63588.8	63653.2	59960.4	61101.8	8
2021-10-22 16:00:00	61101.8	61212.8	60188.8	60661.2	8
2021-10-22 20:00:00	60662	60887.6	60067.5	60319.1	2
2021-10-24 20:00:00	61089	61774.6	60592.6	61751	8
2021-10-25 00:00:00	61751	62165.7	61590.4	62006.7	8
2021-10-25 04:00:00	62006.7	62900.6	61743.4	62663.4	8
2021-10-25 08:00:00	62663.5	63112.9	62445.8	62681.1	8
2021-10-25 12:00:00	62681.1	63644.1	62546.7	63550.9	8
2021-10-25 16:00:00	63551.4	63602.2	62479	62490.5	8
2021-10-25 20:00:00	62522.1	63223.1	62499.1	63041.2	8
2021-10-26 00:00:00	63041.6	63045	62226.9	62402	8
2021-10-26 04:00:00	62402	63050.8	62148.2	62766.5	8
2021-10-26 08:00:00	62766.5	63016.4	62252.8	62433.9	8
2021-10-26 12:00:00	62433.9	62716.8	61763.1	61990	8
2021-10-26 16:00:00	61992	62530.1	61826.6	62030.2	8
2021-10-26 20:00:00	62030.9	62030.9	59812.1	60625.3	8
2021-10-27 00:00:00	60625.1	61419.8	60327.5	61143	8
2021-10-27 04:00:00	61143	61333.6	58048.5	59181.1	8
2021-10-27 08:00:00	59181.7	59191.4	58236.7	58992.1	8
2021-10-27 12:00:00	58992.1	59376.5	58511.1	58841.5	8
2021-10-27 16:00:00	58841.3	59550.8	58168.2	58865.1	8
2021-10-27 20:00:00	58882.9	59046.7	58207.5	58222.7	8
2021-10-28 00:00:00	58222	59180.3	58079.7	58756.7	8
2021-10-28 04:00:00	58757.9	60618.5	58664.2	60521.5	8
2021-10-28 08:00:00	60520.2	61239.9	60361.5	61073.1	8
2021-10-28 12:00:00	61073.2	61756.5	60921.9	61136.7	8
2021-10-28 16:00:00	61136.6	62398.9	57836.5	61331.3	8
2021-10-28 20:00:00	61289.7	61336.5	60139	61336.5	8
2021-10-29 00:00:00	61336.5	62003	61198.5	61484.4	8
2021-10-29 04:00:00	61484.4	61533.1	60350	60886.1	8
2021-10-29 08:00:00	60885.7	61369.8	60528.2	60913	8
2021-10-29 12:00:00	60912.5	62901.8	60711.9	62563.6	8
2021-10-29 16:00:00	62563.6	62649.3	61899.2	62341.4	8
2021-10-29 20:00:00	62330.8	62444.9	62124.7	62302.5	2
2021-10-31 20:00:00	60893.7	61657.7	60863	61550	8
2021-11-01 00:00:00	61550	61717	59500	60485.2	8
2021-11-01 04:00:00	60485.2	62367.6	60267	61899.6	8
2021-11-01 08:00:00	61894.6	62422.8	61619.1	61821.3	8
2021-11-01 12:00:00	61817.5	62029.6	61006.3	61007.5	8
2021-11-01 16:00:00	61007.5	61430.4	60321.5	60630.3	8
2021-11-01 20:00:00	60568.6	61362.5	60390.2	60928.3	8
2021-11-02 00:00:00	60927.5	61531.5	60738.9	61402.5	8
2021-11-02 04:00:00	61403	61798.2	61281.6	61549.9	8
2021-11-02 08:00:00	61549.9	63547.6	61475.6	62990.2	8
2021-11-02 12:00:00	62990.2	64231.4	62990.1	63647.5	8
2021-11-02 16:00:00	63647.5	63737	63029.2	63061.7	8
2021-11-02 20:00:00	63063.4	63493	62594.2	63477.4	8
2021-11-03 00:00:00	63477.4	63480	62727.9	62749	8
2021-11-03 04:00:00	62749	63480.1	62741.6	62952.9	8
2021-11-03 08:00:00	62952.9	63392.3	62244.3	62460.5	8
2021-11-03 12:00:00	62461.4	62640.6	61563.9	62101.1	8
2021-11-03 16:00:00	62101.1	63304.3	60224.3	62668.9	8
2021-11-03 20:00:00	62707.9	63178.8	62707.4	62792	8
2021-11-04 00:00:00	62791.1	62808.3	62195.2	62650.9	8
2021-11-04 04:00:00	62651.5	62716.1	61559.1	61588	8
2021-11-04 08:00:00	61589.3	61945.1	61255.3	61856.3	8
2021-11-04 12:00:00	61856	62377.1	60776.9	61160.9	8
2021-11-04 16:00:00	61160.9	61510.7	60668.9	61281.7	8
2021-11-04 20:00:00	61315.1	61470.8	60808.5	60853.5	8
2021-11-05 00:00:00	60853.3	62297.6	60832.6	62084.8	8
2021-11-05 04:00:00	62084.8	62562.4	61889	62168.8	8
2021-11-05 08:00:00	62168.8	62204.5	61163	61502.9	8
2021-11-05 12:00:00	61504.1	61907.1	60733.8	60861	8
2021-11-05 16:00:00	60861	61354.4	60721.1	60916.6	8
2021-11-05 20:00:00	60915.1	61172.3	60887.4	61050.2	2
2021-11-07 20:00:00	62633.9	64984.5	62632.5	64976.7	8
2021-11-08 00:00:00	64981.5	65584.8	64943.1	65148.4	8
2021-11-08 04:00:00	65148.4	66295.3	65085.9	66201.4	8
2021-11-08 08:00:00	66201.4	66350.5	65694.2	65781.6	8
2021-11-08 12:00:00	65781.6	66500.5	65183.6	65905.9	8
2021-11-08 16:00:00	65905.9	66181.7	65650	66005.2	8
2021-11-08 20:00:00	66005.2	67725.3	65921.1	67589.9	8
2021-11-09 00:00:00	67590	68480.3	67256.8	68242.6	8
2021-11-09 04:00:00	68242.6	68345.6	67644.7	68068.8	8
2021-11-09 08:00:00	68069.4	68206.9	67251.2	67512.6	8
2021-11-09 12:00:00	67512.6	68049.8	66388.1	66652.3	8
2021-11-09 16:00:00	66652.3	67308.8	66222.2	67304.9	8
2021-11-09 20:00:00	67308.5	67739.3	66714	66943	8
2021-11-10 00:00:00	66941.8	67242.5	66206.8	66581.8	8
2021-11-10 04:00:00	66581.8	66784.9	66193.3	66568	8
2021-11-10 08:00:00	66567.6	67036.6	66226.3	66325.5	8
2021-11-10 12:00:00	66325.9	68932.7	65933.9	68458.7	8
2021-11-10 16:00:00	68458.2	68739.6	65106.5	65765.6	8
2021-11-10 20:00:00	65766.7	66078.1	62885.6	64911	8
2021-11-11 00:00:00	64912	65023.4	64075.9	64577	8
2021-11-11 04:00:00	64576.5	65388.5	64482.1	65334.7	8
2021-11-11 08:00:00	65331.7	65534.1	64671.2	64965.5	8
2021-11-11 12:00:00	64965.8	65436.5	64378.7	65021.4	8
2021-11-11 16:00:00	65017.9	65216.3	64557.6	64778	8
2021-11-11 20:00:00	64775.5	65281.5	64636.8	64791.7	8
2021-11-12 00:00:00	64791.7	65406.7	64055	64925	8
2021-11-12 04:00:00	64925	64964	64188.8	64835.9	8
2021-11-12 08:00:00	64835.9	64838.2	63302.8	63774.8	8
2021-11-12 12:00:00	63772.9	64120.6	62247.6	63039.6	8
2021-11-12 16:00:00	63036.2	64308.7	62904.6	64089.4	8
2021-11-12 20:00:00	64081.5	64422.9	63961.5	64045.5	2
2021-11-14 20:00:00	64168.7	66138.1	64008.6	65816.5	8
2021-11-15 00:00:00	65816.5	65921.4	65485.6	65736.4	8
2021-11-15 04:00:00	65736.4	65884.1	65223.1	65671.5	8
2021-11-15 08:00:00	65672.8	66297.1	65503.5	65641	8
2021-11-15 12:00:00	65645.2	65743.5	63856.4	64201.1	8
2021-11-15 16:00:00	64201.1	64395.4	63570.9	63849.2	8
2021-11-15 20:00:00	63849.2	63970	62451.6	62509.7	8
2021-11-16 00:00:00	62509.6	62592.1	60338.9	61179.6	8
2021-11-16 04:00:00	61188.7	61426	60290.5	60959.8	8
2021-11-16 08:00:00	60960.3	61230.6	58612.1	60012.5	8
2021-11-16 12:00:00	60012.5	61353	60010.9	60630.2	8
2021-11-16 16:00:00	60631.9	60777.5	59096.9	59701.8	8
2021-11-16 20:00:00	59697.5	61105	59467.3	59702.7	8
2021-11-17 00:00:00	59702.7	60242.7	58535.6	59360.4	8
2021-11-17 04:00:00	59365.4	60081.8	59221.7	59551.8	8
2021-11-17 08:00:00	59551.8	60765.8	58379.1	60439.6	8
2021-11-17 12:00:00	60450.8	60554.5	59330.4	60357.7	8
2021-11-17 16:00:00	60358.3	60627.7	59973.2	60374	8
2021-11-17 20:00:00	60374.7	60676.9	59625.9	60464	8
2021-11-18 00:00:00	60464	60911.4	59608.4	59644.1	8
2021-11-18 04:00:00	59644.1	59994.3	59435.8	59598.7	8
2021-11-18 08:00:00	59598.8	59910.8	58966	59110.2	8
2021-11-18 12:00:00	59110.2	59708.6	57201.5	57240.8	8
2021-11-18 16:00:00	57239.3	58463.5	56594.5	57945.1	8
2021-11-18 20:00:00	57945.6	58206.2	56464.3	57450.8	8
2021-11-19 00:00:00	57450.9	57470.3	55587.9	56226.3	8
2021-11-19 04:00:00	56226.3	57350.8	55846	57002	8
2021-11-19 08:00:00	57003	57449.1	56492.1	56878.2	8
2021-11-19 12:00:00	56877.2	58250.2	56697.9	58172.5	8
2021-11-19 16:00:00	58171.5	58342.2	57713.2	57801.7	8
2021-11-19 20:00:00	57801.7	57909.1	57534.3	57803.5	2
2021-11-21 20:00:00	59602.2	59649.8	57990.7	58137	8
2021-11-22 00:00:00	58137	58238.4	57029.9	57050.8	8
2021-11-22 04:00:00	57050.8	57745.5	56782.9	57355	8
2021-11-22 08:00:00	57343.6	58003.9	56974.8	57159.1	8
2021-11-22 12:00:00	57158.1	59414	56596	57693	8
