Time	Open	High	Low	Close	Volume
2016-03-29 20:00:00	1240.818	1242.772	1238.959	1240.421	180
2016-03-30 00:00:00	1240.381	1242.612	1234.618	1236.069	240
2016-03-30 04:00:00	1236.049	1244.029	1235.699	1239.492	240
2016-03-30 08:00:00	1239.491	1239.842	1230.858	1233.602	240
2016-03-30 12:00:00	1233.579	1236.48	1223.169	1227.832	240
2016-03-30 16:00:00	1227.811	1228.992	1223.711	1224.77	240
2016-03-30 20:00:00	1225.27	1228.339	1224.539	1225.479	180
2016-03-31 00:00:00	1225.498	1229.98	1223.839	1229.279	240
2016-03-31 04:00:00	1229.419	1234.67	1226.162	1234.599	240
2016-03-31 08:00:00	1234.589	1240.352	1232.361	1237.092	240
2016-03-31 12:00:00	1237.212	1238.922	1231.189	1232.289	240
2016-03-31 16:00:00	1232.289	1235.088	1230.639	1232.269	240
2016-03-31 20:00:00	1232.198	1233.291	1231.069	1231.779	180
2016-04-01 00:00:00	1231.79	1234.45	1229.289	1230.901	240
2016-04-01 04:00:00	1230.901	1235.26	1230.139	1233.119	240
2016-04-01 08:00:00	1233.119	1233.93	1217.019	1218.349	240
2016-04-01 12:00:00	1218.539	1220.319	1208.999	1216.66	240
2016-04-01 16:00:00	1216.659	1223.91	1216.079	1221.449	240
2016-04-03 20:00:00	1220.102	1222.19	1217.889	1222.142	180
2016-04-04 00:00:00	1222.15	1222.53	1216.149	1217.551	240
2016-04-04 04:00:00	1217.6	1219.27	1214.561	1216.609	240
2016-04-04 08:00:00	1216.602	1222.55	1214.832	1222.062	240
2016-04-04 12:00:00	1222.062	1222.17	1214.548	1216.929	240
2016-04-04 16:00:00	1216.978	1218.452	1214.58	1215.379	240
2016-04-04 20:00:00	1215.569	1218.99	1214.729	1218.959	179
2016-04-05 00:00:00	1218.95	1226.798	1218.748	1225.551	240
2016-04-05 04:00:00	1225.551	1234.789	1224.318	1232.609	240
2016-04-05 08:00:00	1232.66	1236.751	1230.499	1234.449	240
2016-04-05 12:00:00	1234.449	1234.609	1226.628	1228.279	240
2016-04-05 16:00:00	1228.269	1231.829	1225.541	1231.04	240
2016-04-05 20:00:00	1230.838	1232.179	1228.539	1231.249	180
2016-04-06 00:00:00	1231.25	1231.83	1228.079	1229.36	240
2016-04-06 04:00:00	1229.36	1229.741	1224.319	1226.681	240
2016-04-06 08:00:00	1226.681	1226.912	1216.969	1218.918	240
2016-04-06 12:00:00	1218.9	1228	1218.518	1222.068	240
2016-04-06 16:00:00	1222.079	1225.76	1216.481	1222.03	240
2016-04-06 20:00:00	1222.429	1226.529	1222.378	1224.42	180
2016-04-07 00:00:00	1224.408	1230.06	1223.919	1229.58	240
2016-04-07 04:00:00	1229.618	1235.919	1225.669	1235.589	240
2016-04-07 08:00:00	1235.64	1240.069	1234.13	1239.301	240
2016-04-07 12:00:00	1239.299	1243.2	1235.729	1236.881	240
2016-04-07 16:00:00	1236.881	1241.13	1234.839	1240.199	240
2016-04-07 20:00:00	1240.049	1240.59	1236.669	1237.579	180
2016-04-08 00:00:00	1237.579	1238.408	1235.789	1235.789	240
2016-04-08 04:00:00	1235.799	1237.839	1231.438	1234.649	240
2016-04-08 08:00:00	1234.649	1238.339	1229.55	1233.652	240
2016-04-08 12:00:00	1233.652	1242.02	1232.771	1240.75	240
2016-04-08 16:00:00	1240.749	1242.639	1239.059	1239.059	240
2016-04-10 20:00:00	1239.398	1247.88	1239.198	1245.422	180
2016-04-11 00:00:00	1245.422	1252.622	1244.272	1251.079	240
2016-04-11 04:00:00	1251.109	1254.222	1246.179	1247.502	240
2016-04-11 08:00:00	1247.502	1253.06	1246.299	1251.048	240
2016-04-11 12:00:00	1251.028	1258.659	1249.111	1257.759	240
2016-04-11 16:00:00	1257.76	1258.302	1254.179	1257.55	240
2016-04-11 20:00:00	1258.039	1259.93	1254.759	1255.859	180
2016-04-12 00:00:00	1255.852	1256.57	1253.172	1253.692	240
2016-04-12 04:00:00	1253.698	1262.589	1253.051	1260.561	240
2016-04-12 08:00:00	1260.582	1262.362	1255.798	1259.472	240
2016-04-12 12:00:00	1259.472	1260.63	1251.109	1254.868	240
2016-04-12 16:00:00	1254.84	1259.24	1254.599	1255.239	240
2016-04-12 20:00:00	1255.178	1256.71	1254.099	1255.189	180
2016-04-13 00:00:00	1255.19	1256.449	1251.589	1251.932	240
2016-04-13 04:00:00	1251.932	1251.932	1244.601	1245.202	240
2016-04-13 08:00:00	1245.169	1248.23	1239.749	1246.289	240
2016-04-13 12:00:00	1246.282	1250.449	1242.838	1246.141	240
2016-04-13 16:00:00	1246.141	1247.401	1240.808	1242.289	240
2016-04-13 20:00:00	1241.698	1242.77	1229.309	1234.329	180
2016-04-14 00:00:00	1234.339	1236.2	1229.029	1233.06	240
2016-04-14 04:00:00	1233.059	1244.05	1231.759	1240.942	240
2016-04-14 08:00:00	1240.942	1243.442	1232.819	1234.239	240
2016-04-14 12:00:00	1234.31	1236.939	1224.289	1225.049	240
2016-04-14 16:00:00	1225.039	1228.329	1223.789	1227.629	240
2016-04-14 20:00:00	1227.12	1229.729	1225.249	1226.031	180
2016-04-15 00:00:00	1226.031	1230.362	1225.198	1228.509	240
2016-04-15 04:00:00	1228.498	1231.921	1228.329	1230.181	240
2016-04-15 08:00:00	1230.192	1231.682	1227.922	1230.592	240
2016-04-15 12:00:00	1230.612	1235.84	1226.239	1233.729	240
2016-04-15 16:00:00	1233.73	1235.122	1231.719	1233.398	240
2016-04-17 20:00:00	1234.68	1239.49	1234.349	1236.342	180
2016-04-18 00:00:00	1236.35	1237.09	1233.22	1235.089	240
2016-04-18 04:00:00	1235.09	1237.63	1230.062	1235.151	240
2016-04-18 08:00:00	1235.151	1241.169	1234.811	1239.45	240
2016-04-18 12:00:00	1239.541	1241.58	1230.949	1232.089	240
2016-04-18 16:00:00	1232.029	1235.07	1231.099	1232.04	240
2016-04-18 20:00:00	1232.239	1232.379	1227.649	1229.61	180
2016-04-19 00:00:00	1229.609	1235.389	1227.839	1233.291	240
2016-04-19 04:00:00	1233.291	1246.27	1231.899	1241.911	240
2016-04-19 08:00:00	1241.911	1251.479	1240.959	1249.902	240
2016-04-19 12:00:00	1249.902	1256.579	1248.982	1253.252	240
2016-04-19 16:00:00	1253.262	1253.961	1249.258	1249.98	240
2016-04-19 20:00:00	1249.61	1251.73	1249.169	1250.608	180
2016-04-20 00:00:00	1250.608	1257.94	1248.98	1250.649	240
2016-04-20 04:00:00	1250.65	1251.16	1245.471	1248.192	240
2016-04-20 08:00:00	1248.239	1252.111	1247.049	1250.692	240
2016-04-20 12:00:00	1250.791	1256.21	1249.72	1252.562	240
2016-04-20 16:00:00	1252.562	1253.842	1242.329	1244.059	240
2016-04-20 20:00:00	1242.799	1246.079	1242.438	1244.852	180
2016-04-21 00:00:00	1244.852	1251.26	1244.779	1247.451	240
2016-04-21 04:00:00	1247.451	1260.15	1247.049	1257.901	240
2016-04-21 08:00:00	1257.919	1270.076	1257.288	1268.759	240
2016-04-21 12:00:00	1268.85	1270.222	1246.859	1251.029	240
2016-04-21 16:00:00	1251.03	1251.17	1246.628	1247.86	240
2016-04-21 20:00:00	1246.819	1250.1	1244.929	1246.619	180
2016-04-22 00:00:00	1246.62	1252.609	1243.789	1247.359	240
2016-04-22 04:00:00	1247.309	1250.749	1244.122	1245.711	240
2016-04-22 08:00:00	1245.711	1248.258	1241.969	1246.461	240
2016-04-22 12:00:00	1246.439	1246.762	1227.938	1229.93	240
2016-04-22 16:00:00	1229.929	1234.348	1227.349	1231.878	240
2016-04-24 20:00:00	1232.708	1232.992	1230.429	1231.219	180
2016-04-25 00:00:00	1231.23	1234.4	1229.99	1233.749	240
2016-04-25 04:00:00	1233.75	1237.502	1232.489	1233.539	240
2016-04-25 08:00:00	1233.55	1236.962	1230.661	1234.931	240
2016-04-25 12:00:00	1234.931	1242.23	1234.249	1239.481	240
2016-04-25 16:00:00	1239.469	1240.781	1236.301	1237.62	240
2016-04-25 20:00:00	1237.889	1239.399	1236.069	1238.589	180
2016-04-26 00:00:00	1238.59	1240.869	1234.968	1236.368	240
2016-04-26 04:00:00	1236.368	1237.81	1232.308	1234.549	240
2016-04-26 08:00:00	1234.55	1235.59	1231.298	1233.77	240
2016-04-26 12:00:00	1233.77	1244.879	1233.47	1240.659	240
2016-04-26 16:00:00	1240.55	1244.099	1239.961	1243.21	240
2016-04-26 20:00:00	1243.688	1246.19	1242.309	1245.169	180
2016-04-27 00:00:00	1245.169	1246.729	1242.729	1243.84	240
2016-04-27 04:00:00	1243.839	1247.711	1243.042	1246.69	240
2016-04-27 08:00:00	1246.689	1251.04	1244.371	1250.432	240
2016-04-27 12:00:00	1250.442	1250.881	1243.408	1248.938	240
2016-04-27 16:00:00	1248.918	1252.6	1239.35	1245.6	240
2016-04-27 20:00:00	1245.529	1245.97	1243.829	1244.07	180
2016-04-28 00:00:00	1244.089	1250.049	1237.692	1249.902	240
2016-04-28 04:00:00	1249.902	1258.671	1248.421	1258.311	240
2016-04-28 08:00:00	1258.351	1259.852	1253.419	1256.901	240
2016-04-28 12:00:00	1256.98	1266.49	1253.001	1264.059	240
2016-04-28 16:00:00	1264.059	1269.59	1263.629	1266.271	240
2016-04-28 20:00:00	1265.999	1267.92	1264.871	1267.501	180
2016-04-29 00:00:00	1267.501	1280.759	1267.101	1275.302	240
2016-04-29 04:00:00	1275.302	1279.431	1271.109	1275.622	240
2016-04-29 08:00:00	1275.621	1280.591	1273.652	1278.092	240
2016-04-29 12:00:00	1278.092	1296.652	1277.361	1291.01	240
2016-04-29 16:00:00	1291.009	1294.862	1287.56	1292.138	240
2016-05-01 20:00:00	1290.48	1295.99	1290.379	1294.12	180
2016-05-02 00:00:00	1294.119	1295.299	1291.348	1292.842	240
2016-05-02 04:00:00	1292.842	1296.37	1291.098	1294.661	240
2016-05-02 08:00:00	1294.85	1303.655	1294.661	1295.949	240
2016-05-02 12:00:00	1296.049	1297.179	1288.718	1293.7	240
2016-05-02 16:00:00	1293.752	1294.959	1287.609	1291.181	239
2016-05-02 20:00:00	1291.289	1292.37	1289.459	1291.62	180
2016-05-03 00:00:00	1291.62	1297	1291.29	1292.541	240
2016-05-03 04:00:00	1292.552	1301.702	1289.19	1297.082	240
2016-05-03 08:00:00	1297.082	1299.242	1292.171	1295.242	240
2016-05-03 12:00:00	1295.242	1297.222	1282.172	1287.169	240
2016-05-03 16:00:00	1287.17	1290.86	1284.818	1286.141	240
2016-05-03 20:00:00	1284.978	1286.95	1284.379	1285.7	180
2016-05-04 00:00:00	1285.69	1287.709	1278.779	1280.789	240
2016-05-04 04:00:00	1280.789	1284.769	1278.852	1281.789	240
2016-05-04 08:00:00	1281.771	1289.402	1275.409	1286.112	240
2016-05-04 12:00:00	1286.112	1289.741	1276.928	1277.36	240
2016-05-04 16:00:00	1277.359	1281.579	1271.749	1279.142	239
2016-05-04 20:00:00	1279.209	1283.209	1279.029	1281.579	180
2016-05-05 00:00:00	1281.598	1282.76	1277.299	1280.739	240
2016-05-05 04:00:00	1280.739	1283.319	1274.412	1277.449	240
2016-05-05 08:00:00	1277.399	1285.942	1275.192	1285.252	240
2016-05-05 12:00:00	1285.251	1286.4	1274.041	1276.49	240
2016-05-05 16:00:00	1276.49	1278.169	1268.789	1276.608	240
2016-05-05 20:00:00	1277.299	1278.959	1275.609	1278.731	180
2016-05-06 00:00:00	1278.731	1280.55	1274.389	1278.201	240
2016-05-06 04:00:00	1278.201	1281.97	1275.548	1281.679	240
2016-05-06 08:00:00	1281.778	1294.329	1276.908	1291.991	240
2016-05-06 12:00:00	1291.991	1295.49	1282.731	1294.739	240
2016-05-06 16:00:00	1294.899	1295	1286.4	1287.028	240
2016-05-08 20:00:00	1284.481	1287.361	1283.549	1285.429	180
2016-05-09 00:00:00	1285.439	1287.479	1283.649	1284.73	240
2016-05-09 04:00:00	1284.729	1284.83	1277.238	1279.119	240
2016-05-09 08:00:00	1279.12	1279.22	1271.182	1273.102	240
2016-05-09 12:00:00	1273.102	1273.401	1262.098	1265.529	240
2016-05-09 16:00:00	1265.53	1266.649	1261.238	1263.652	239
2016-05-09 20:00:00	1263.799	1265.02	1259.419	1260.96	180
2016-05-10 00:00:00	1260.909	1266.26	1260.359	1263.848	240
2016-05-10 04:00:00	1263.858	1267.83	1263.539	1265.539	240
2016-05-10 08:00:00	1265.559	1266.95	1261.85	1263.359	240
2016-05-10 12:00:00	1263.399	1265.008	1256.809	1260.189	240
2016-05-10 16:00:00	1260.199	1269.459	1259.898	1264.599	240
2016-05-10 20:00:00	1265.618	1267.629	1264.698	1266.348	180
2016-05-11 00:00:00	1266.338	1271.399	1266.279	1270.392	240
2016-05-11 04:00:00	1270.382	1274.408	1269.688	1271.911	240
2016-05-11 08:00:00	1271.902	1279.08	1271.529	1275.941	240
2016-05-11 12:00:00	1275.941	1278.46	1270.109	1272.759	240
2016-05-11 16:00:00	1272.769	1277.97	1272.199	1277.181	240
2016-05-11 20:00:00	1277.599	1278.54	1275.689	1278.309	180
2016-05-12 00:00:00	1278.31	1278.31	1271.209	1271.409	240
2016-05-12 04:00:00	1271.402	1273.01	1270.21	1270.841	240
2016-05-12 08:00:00	1270.782	1272.459	1265.562	1271.399	240
2016-05-12 12:00:00	1271.391	1280.87	1266.279	1270.859	240
2016-05-12 16:00:00	1271.049	1272.11	1261.589	1262.078	240
2016-05-12 20:00:00	1263.268	1269.22	1262.778	1267.529	180
2016-05-13 00:00:00	1267.53	1272.309	1265.569	1271.199	240
2016-05-13 04:00:00	1271.249	1276.268	1270.441	1275.369	240
2016-05-13 08:00:00	1275.34	1276.091	1263.802	1266.26	240
2016-05-13 12:00:00	1266.331	1271.882	1262.879	1271.069	240
2016-05-13 16:00:00	1271.089	1275.129	1270.289	1272.459	240
2016-05-15 20:00:00	1271.43	1275.272	1270.929	1273.609	180
2016-05-16 00:00:00	1273.591	1279.45	1272.409	1277.62	240
2016-05-16 04:00:00	1277.649	1283.868	1276.73	1281.411	240
2016-05-16 08:00:00	1281.452	1288.659	1280.901	1286.59	240
2016-05-16 12:00:00	1286.57	1288.12	1273.259	1275.439	240
2016-05-16 16:00:00	1275.509	1275.509	1270.948	1273.671	240
2016-05-16 20:00:00	1273.338	1277.05	1272.998	1276.15	180
2016-05-17 00:00:00	1276.149	1280.911	1275.331	1278.702	240
2016-05-17 04:00:00	1278.76	1279.44	1269.069	1270.432	240
2016-05-17 08:00:00	1270.432	1275.39	1269.229	1273.171	240
2016-05-17 12:00:00	1273.171	1282.191	1271.498	1275.952	240
2016-05-17 16:00:00	1275.952	1279.94	1274.089	1278.782	240
2016-05-17 20:00:00	1279.058	1281.439	1276.572	1279.899	180
2016-05-18 00:00:00	1279.85	1280.36	1274.059	1275.679	240
2016-05-18 04:00:00	1275.78	1275.949	1270.098	1270.952	240
2016-05-18 08:00:00	1270.929	1275.561	1269.581	1271.759	240
2016-05-18 12:00:00	1271.759	1276.08	1266.558	1272.408	240
2016-05-18 16:00:00	1272.4	1273.952	1255.019	1258.372	239
2016-05-18 20:00:00	1257.859	1261.23	1257.528	1259.69	180
2016-05-19 00:00:00	1259.689	1261.219	1254.99	1257.689	240
2016-05-19 04:00:00	1257.69	1257.712	1252.249	1255.09	240
2016-05-19 08:00:00	1255.098	1255.35	1244.739	1245.089	240
2016-05-19 12:00:00	1245.089	1253.132	1243.789	1252.252	240
2016-05-19 16:00:00	1252.252	1255.752	1252.141	1253.318	240
2016-05-19 20:00:00	1254.848	1259.089	1254.439	1256.538	180
2016-05-20 00:00:00	1256.538	1256.918	1253.481	1254.202	240
2016-05-20 04:00:00	1254.202	1257.602	1252.408	1256.569	240
2016-05-20 08:00:00	1256.579	1258.699	1254.731	1257.951	240
2016-05-20 12:00:00	1257.951	1260.199	1248.758	1250.849	240
2016-05-20 16:00:00	1250.818	1253.459	1250.141	1251.568	240
2016-05-22 20:00:00	1250.93	1254.11	1248.759	1253.819	180
2016-05-23 00:00:00	1253.819	1255.99	1253.419	1254.68	240
2016-05-23 04:00:00	1254.679	1254.799	1249.491	1250.061	240
2016-05-23 08:00:00	1250.061	1251.699	1245.819	1246.34	240
2016-05-23 12:00:00	1246.389	1249.89	1243.098	1248.929	240
2016-05-23 16:00:00	1249.03	1251.719	1247.598	1247.609	240
2016-05-23 20:00:00	1248.778	1252.14	1245.66	1248.26	180
2016-05-24 00:00:00	1248.259	1249.07	1244.409	1245.772	240
2016-05-24 04:00:00	1245.772	1246.308	1241.811	1243.14	240
2016-05-24 08:00:00	1243.139	1244.05	1237.701	1238.239	240
2016-05-24 12:00:00	1238.289	1240.812	1228.231	1228.838	240
2016-05-24 16:00:00	1228.73	1230.02	1225.959	1225.96	240
2016-05-24 20:00:00	1227.039	1228.28	1223.258	1227.318	180
2016-05-25 00:00:00	1227.369	1230.12	1226.719	1227.489	240
2016-05-25 04:00:00	1227.49	1227.94	1222.801	1223.312	240
2016-05-25 08:00:00	1223.309	1225.689	1220.469	1221.169	240
2016-05-25 12:00:00	1221.22	1224.08	1217.789	1223.88	240
2016-05-25 16:00:00	1223.879	1225.11	1222.309	1223.069	240
2016-05-25 20:00:00	1223.519	1227.231	1220.758	1226.652	180
2016-05-26 00:00:00	1226.751	1234.142	1226.751	1229.201	240
2016-05-26 04:00:00	1229.201	1231.109	1225.629	1227.131	240
2016-05-26 08:00:00	1227.191	1229.69	1224.62	1229.38	240
2016-05-26 12:00:00	1229.329	1232.109	1218.221	1220.219	240
2016-05-26 16:00:00	1220.22	1221.328	1219.059	1219.201	239
2016-05-26 20:00:00	1219.598	1223.04	1219.479	1222.94	180
2016-05-27 00:00:00	1222.949	1223.03	1211.539	1217.22	240
2016-05-27 04:00:00	1217.219	1223.531	1217.028	1221.579	240
2016-05-27 08:00:00	1221.561	1221.912	1216.421	1216.718	240
2016-05-27 12:00:00	1216.698	1217.75	1210.339	1213.52	240
2016-05-27 16:00:00	1213.519	1215.52	1206.679	1212.239	240
2016-05-29 20:00:00	1212.409	1213.36	1205.031	1206.049	180
2016-05-30 00:00:00	1206.031	1206.048	1199.831	1202.47	240
2016-05-30 04:00:00	1202.451	1205.409	1199.732	1204.791	240
2016-05-30 08:00:00	1204.842	1210.802	1204.791	1207.35	240
2016-05-30 12:00:00	1207.35	1209.942	1204.762	1204.992	240
2016-05-30 16:00:00	1204.509	1204.509	1204.509	1204.509	1
2016-05-30 20:00:00	1206.079	1212.66	1205.279	1211.09	180
2016-05-31 00:00:00	1211.082	1214.33	1210.279	1212.53	240
2016-05-31 04:00:00	1212.529	1214.401	1209.568	1211.011	240
2016-05-31 08:00:00	1211.012	1213.131	1208.282	1210.141	240
2016-05-31 12:00:00	1210.141	1216.179	1210.131	1214.749	240
2016-05-31 16:00:00	1214.739	1218.158	1213.939	1214.148	240
2016-05-31 20:00:00	1215.349	1217.881	1215.03	1217.581	180
2016-06-01 00:00:00	1217.589	1219.882	1212.829	1214.152	240
2016-06-01 04:00:00	1214.152	1217.86	1213.801	1215.889	240
2016-06-01 08:00:00	1215.839	1220.36	1215.229	1217.831	240
2016-06-01 12:00:00	1217.831	1218.569	1205.909	1207.679	240
2016-06-01 16:00:00	1207.729	1213.68	1207.279	1212.321	240
2016-06-01 20:00:00	1213.359	1214.17	1211.259	1212.869	180
2016-06-02 00:00:00	1212.859	1215.792	1211.159	1215.711	240
2016-06-02 04:00:00	1215.711	1217.539	1213.772	1215.021	240
2016-06-02 08:00:00	1215.011	1217.63	1213.231	1214.539	240
2016-06-02 12:00:00	1214.539	1214.727	1209.751	1210.939	240
2016-06-02 16:00:00	1210.94	1211.68	1209.559	1209.559	240
2016-06-02 20:00:00	1210.649	1210.93	1206.9	1208.02	180
2016-06-03 00:00:00	1208.02	1213.509	1208.02	1212.279	240
2016-06-03 04:00:00	1212.229	1212.94	1210.529	1212.271	240
2016-06-03 08:00:00	1212.272	1237.612	1210.639	1236.979	240
2016-06-03 12:00:00	1236.961	1243.172	1235.941	1239.338	240
2016-06-03 16:00:00	1239.35	1244.68	1239.139	1243.848	240
2016-06-05 20:00:00	1242.879	1248.629	1242.079	1245.199	180
2016-06-06 00:00:00	1245.199	1245.242	1240.822	1242.009	240
2016-06-06 04:00:00	1242.01	1242.46	1240.138	1241.061	240
2016-06-06 08:00:00	1241.061	1245.68	1239.92	1244.232	240
2016-06-06 12:00:00	1244.232	1247.432	1240.01	1245.779	240
2016-06-06 16:00:00	1245.779	1247.455	1243.202	1244.855	240
2016-06-06 20:00:00	1245.148	1246.429	1243.138	1246.018	180
2016-06-07 00:00:00	1246.018	1246.52	1242.799	1243.739	240
2016-06-07 04:00:00	1243.759	1244.149	1241.062	1241.352	240
2016-06-07 08:00:00	1241.42	1242.191	1234.771	1238.769	240
2016-06-07 12:00:00	1238.77	1244.122	1238.069	1242.771	240
2016-06-07 16:00:00	1242.769	1245.808	1242.298	1242.71	240
2016-06-07 20:00:00	1243.908	1245	1242.979	1243.18	180
2016-06-08 00:00:00	1243.18	1249.148	1243.159	1248.54	240
2016-06-08 04:00:00	1248.539	1253.481	1247.579	1252.302	240
2016-06-08 08:00:00	1252.302	1258.03	1251.601	1257.812	240
2016-06-08 12:00:00	1257.812	1264.332	1257.602	1259.929	240
2016-06-08 16:00:00	1259.959	1262.64	1258.861	1260.908	240
2016-06-08 20:00:00	1261.858	1266.26	1260.649	1261.84	180
2016-06-09 00:00:00	1261.85	1264.56	1260.488	1262.078	240
2016-06-09 04:00:00	1262.099	1262.692	1257.888	1260.06	240
2016-06-09 08:00:00	1260.101	1261.189	1256.761	1260.831	240
2016-06-09 12:00:00	1260.831	1271.632	1259.129	1268.69	240
2016-06-09 16:00:00	1268.689	1271.19	1268.259	1268.42	240
2016-06-09 20:00:00	1268.718	1269.48	1265.579	1266.65	180
2016-06-10 00:00:00	1266.649	1267.922	1265.361	1266.52	240
2016-06-10 04:00:00	1266.519	1269.789	1264.509	1265.83	240
2016-06-10 08:00:00	1265.83	1270.6	1265.711	1270.231	240
2016-06-10 12:00:00	1270.231	1278.09	1268.489	1271.478	240
2016-06-10 16:00:00	1271.469	1276.959	1269.949	1272.838	240
2016-06-12 20:00:00	1275.448	1278.31	1274.328	1275.958	180
2016-06-13 00:00:00	1275.958	1276.019	1272.352	1274.779	240
2016-06-13 04:00:00	1274.779	1284.13	1273.879	1283.632	240
2016-06-13 08:00:00	1283.632	1287.142	1282.411	1286.651	240
2016-06-13 12:00:00	1286.651	1286.87	1277.519	1283.541	240
2016-06-13 16:00:00	1283.541	1284.559	1279.99	1282.538	240
2016-06-13 20:00:00	1283.168	1283.579	1280.769	1283.122	180
2016-06-14 00:00:00	1283.122	1283.379	1279.36	1279.459	240
2016-06-14 04:00:00	1279.432	1281.729	1276.228	1279.971	240
2016-06-14 08:00:00	1279.971	1286.379	1278.649	1285.879	240
2016-06-14 12:00:00	1285.879	1289.772	1280.261	1282.04	240
2016-06-14 16:00:00	1282.079	1287.412	1281.939	1285.822	240
2016-06-14 20:00:00	1284.689	1286.078	1282.549	1283.659	180
2016-06-15 00:00:00	1283.649	1285.6	1282.259	1285.099	240
2016-06-15 04:00:00	1285.099	1287.021	1280.778	1281.931	240
2016-06-15 08:00:00	1281.921	1284.289	1278.428	1283	240
2016-06-15 12:00:00	1283	1285.942	1280.94	1285.079	240
2016-06-15 16:00:00	1285.08	1296.749	1283.181	1290.338	240
2016-06-15 20:00:00	1291.659	1297.589	1291.009	1296.012	180
2016-06-16 00:00:00	1296.012	1302.89	1296.012	1302.541	240
2016-06-16 04:00:00	1302.541	1313.4	1300.519	1306.892	240
2016-06-16 08:00:00	1306.892	1311.642	1302.038	1310.542	240
2016-06-16 12:00:00	1310.542	1315.53	1299.488	1302.05	240
2016-06-16 16:00:00	1302.049	1302.15	1276.902	1276.902	239
2016-06-16 20:00:00	1278.848	1283.021	1277.679	1282.791	180
2016-06-17 00:00:00	1282.732	1286.109	1276.53	1283.339	240
2016-06-17 04:00:00	1283.381	1285.269	1279.289	1284.871	240
2016-06-17 08:00:00	1284.878	1290.452	1284.079	1287.652	240
2016-06-17 12:00:00	1287.652	1296.028	1284.869	1290.23	240
2016-06-17 16:00:00	1290.23	1299.441	1289.959	1297.559	240
2016-06-19 20:00:00	1289.379	1292.219	1280.979	1285.42	180
2016-06-20 00:00:00	1285.471	1287.369	1280.302	1281.55	240
2016-06-20 04:00:00	1281.549	1288.66	1280.789	1287.809	240
2016-06-20 08:00:00	1287.81	1287.81	1277.969	1282.909	240
2016-06-20 12:00:00	1282.918	1288.29	1278.761	1287.479	240
2016-06-20 16:00:00	1287.479	1291.11	1285.529	1289.922	240
2016-06-20 20:00:00	1289.298	1294.189	1286.759	1291.15	180
2016-06-21 00:00:00	1290.869	1291.459	1285.031	1286.132	240
2016-06-21 04:00:00	1286.139	1286.329	1280.292	1281.931	240
2016-06-21 08:00:00	1281.931	1282.569	1269.358	1272.65	240
2016-06-21 12:00:00	1272.649	1275.78	1265.399	1269.188	240
2016-06-21 16:00:00	1269.191	1271.27	1264.478	1268.321	239
2016-06-21 20:00:00	1268.088	1270.6	1266.11	1268.259	180
2016-06-22 00:00:00	1268.26	1270.559	1267.269	1268.399	240
2016-06-22 04:00:00	1268.409	1268.67	1261.119	1267.63	240
2016-06-22 08:00:00	1267.63	1268.634	1262.991	1264.212	240
2016-06-22 12:00:00	1264.311	1269.239	1263.649	1267.5	240
2016-06-22 16:00:00	1267.499	1269.35	1263.629	1264.828	240
2016-06-22 20:00:00	1265.099	1265.099	1259.52	1262.479	180
2016-06-23 00:00:00	1262.48	1266.901	1262.2	1262.749	240
2016-06-23 04:00:00	1262.739	1271.839	1261.119	1270.079	240
2016-06-23 08:00:00	1270.08	1270.211	1257.568	1259.312	240
2016-06-23 12:00:00	1259.312	1267.191	1259.021	1262.449	240
2016-06-23 16:00:00	1262.449	1263.129	1254.378	1255.171	239
2016-06-23 20:00:00	1251.161	1274.45	1250.179	1271.619	180
2016-06-24 00:00:00	1271.529	1358.229	1265.9	1337.202	240
2016-06-24 04:00:00	1337.199	1337.41	1308.43	1310.912	240
2016-06-24 08:00:00	1310.891	1330.582	1306.872	1329.921	240
2016-06-24 12:00:00	1330.032	1331.719	1308.911	1315.929	240
2016-06-24 16:00:00	1315.929	1320.43	1314.409	1315.43	239
2016-06-26 20:00:00	1321.238	1335.289	1321.138	1331.772	180
2016-06-27 00:00:00	1331.772	1331.772	1322.729	1326.269	240
2016-06-27 04:00:00	1326.269	1328.891	1323.131	1325.562	240
2016-06-27 08:00:00	1325.561	1333.261	1324.651	1329.311	240
2016-06-27 12:00:00	1329.389	1330.012	1317.629	1321.979	240
2016-06-27 16:00:00	1321.98	1330.079	1320.228	1323.851	240
2016-06-27 20:00:00	1324.279	1326	1323.5	1324.271	180
2016-06-28 00:00:00	1324.299	1324.412	1313.488	1315.209	240
2016-06-28 04:00:00	1315.189	1318.949	1311.249	1313.348	240
2016-06-28 08:00:00	1313.359	1315.541	1305.458	1313.182	240
2016-06-28 12:00:00	1313.191	1319.522	1309.681	1314.382	240
2016-06-28 16:00:00	1314.382	1316.009	1310.719	1311.601	240
2016-06-28 20:00:00	1310.238	1316.71	1310.059	1315.93	180
2016-06-29 00:00:00	1315.929	1321.122	1315.929	1318.632	240
2016-06-29 04:00:00	1318.701	1323.512	1318.491	1319.929	240
2016-06-29 08:00:00	1319.93	1323.35	1315.978	1321.158	240
2016-06-29 12:00:00	1321.138	1327.802	1317.248	1324.879	240
2016-06-29 16:00:00	1324.88	1326.13	1316.229	1319.082	240
2016-06-29 20:00:00	1317.198	1317.78	1314.029	1314.899	180
2016-06-30 00:00:00	1314.829	1317.84	1313.889	1314.969	240
2016-06-30 04:00:00	1314.97	1319.148	1312.789	1318.611	240
