Time	Open	High	Low	Close	Volume
2018-02-22 00:00:00	1326.161	1332.111	1320.898	1330.219	1380
2018-02-23 00:00:00	1330.219	1331.609	1325.768	1328.478	1260
2018-02-25 00:00:00	1328.162	1329.949	1326.631	1328.442	120
2018-02-26 00:00:00	1328.442	1341.042	1328.391	1335.061	1380
2018-02-27 00:00:00	1335.079	1336.699	1313.389	1317.298	1380
2018-02-28 00:00:00	1317.291	1322.522	1314.931	1315.338	1380
2018-03-01 00:00:00	1315.338	1321.118	1302.758	1316.458	1380
2018-03-02 00:00:00	1316.458	1325.411	1315.178	1322.358	1260
2018-03-04 00:00:00	1323.672	1324.901	1319.928	1324.071	120
2018-03-05 00:00:00	1324.051	1327.752	1317.508	1322.208	1380
2018-03-06 00:00:00	1322.218	1340.468	1320.481	1336.631	1380
2018-03-07 00:00:00	1336.621	1336.711	1322.172	1326.179	1380
2018-03-08 00:00:00	1326.179	1328.992	1318.031	1318.428	1380
2018-03-09 00:00:00	1318.419	1325.118	1312.829	1322.909	1260
2018-03-11 00:00:00	1323.272	1324.219	1321.582	1322.321	180
2018-03-12 00:00:00	1322.321	1325.698	1315.048	1324.229	1380
2018-03-13 00:00:00	1324.251	1328.268	1313.938	1324.809	1380
2018-03-14 00:00:00	1324.829	1329.989	1321.458	1326.838	1380
2018-03-15 00:00:00	1326.839	1327.892	1315	1315.488	1380
2018-03-16 00:00:00	1315.478	1321.698	1309.619	1314.082	1200
2018-03-18 00:00:00	1313.138	1314.398	1311.389	1311.591	180
2018-03-19 00:00:00	1311.589	1319.592	1307.739	1316.261	1380
2018-03-20 00:00:00	1316.338	1317.338	1307.171	1311.001	1380
2018-03-21 00:00:00	1311.061	1336.582	1310.689	1333.879	1380
2018-03-22 00:00:00	1333.872	1339.059	1324.761	1338.591	1380
2018-03-23 00:00:00	1338.608	1350.218	1335.702	1346.981	1200
2018-03-25 00:00:00	1347.122	1350.872	1345.579	1346.118	180
2018-03-26 00:00:00	1346.118	1355.872	1343.439	1351.108	1380
2018-03-27 00:00:00	1351.108	1356.788	1339.818	1345.698	1379
2018-03-28 00:00:00	1345.701	1346.972	1323.5	1326.118	1380
2018-03-29 00:00:00	1326.169	1328.269	1321.178	1325.071	1199
2018-04-01 00:00:00	1325.742	1327.491	1324.811	1326.669	180
2018-04-02 00:00:00	1326.681	1344.792	1326.658	1340.729	1380
2018-04-03 00:00:00	1340.749	1342.012	1329	1332.478	1380
2018-04-04 00:00:00	1332.469	1348.218	1330.55	1330.588	1380
2018-04-05 00:00:00	1330.601	1332.238	1322.737	1330.648	1380
2018-04-06 00:00:00	1330.648	1335.361	1319.651	1332.991	1200
2018-04-08 00:00:00	1333.971	1334.818	1331.231	1331.441	180
2018-04-09 00:00:00	1331.422	1338.088	1326.811	1337.798	1380
2018-04-10 00:00:00	1337.798	1342.671	1331.049	1341.662	1380
2018-04-11 00:00:00	1341.668	1365.172	1339.721	1351.619	1380
2018-04-12 00:00:00	1351.618	1352.542	1333.722	1337.741	1380
2018-04-13 00:00:00	1337.841	1347.111	1333.178	1345.241	1199
2018-04-15 00:00:00	1345.941	1347.098	1340.102	1343.929	180
2018-04-16 00:00:00	1343.929	1350.439	1341.118	1348.279	1380
2018-04-17 00:00:00	1348.368	1349.341	1337.648	1345.049	1380
2018-04-18 00:00:00	1345.072	1355.652	1342.251	1349.079	1380
2018-04-19 00:00:00	1349.149	1354.662	1340.909	1344.768	1380
2018-04-20 00:00:00	1344.792	1345.679	1335	1335.142	1199
2018-04-22 00:00:00	1334.171	1335.322	1331.568	1333.328	180
2018-04-23 00:00:00	1333.328	1335.419	1322.078	1326.008	1379
2018-04-24 00:00:00	1326.008	1332.631	1322	1330.691	1379
2018-04-25 00:00:00	1330.691	1330.698	1318.721	1323.292	1380
2018-04-26 00:00:00	1323.291	1326.521	1315.198	1316.922	1379
2018-04-27 00:00:00	1316.919	1325.162	1315.258	1323.218	1199
2018-04-29 00:00:00	1322.909	1325.348	1322.228	1324.339	168
2018-04-30 00:00:00	1324.338	1324.821	1310.168	1315.018	1379
2018-05-01 00:00:00	1315.018	1315.119	1301.678	1306.308	1380
2018-05-02 00:00:00	1306.308	1313.361	1303.868	1308.331	1380
2018-05-03 00:00:00	1308.368	1318.068	1306.488	1312.078	1380
2018-05-04 00:00:00	1312.078	1315.411	1308	1314.811	1199
2018-05-06 00:00:00	1315.058	1317.949	1314.068	1317.481	180
2018-05-07 00:00:00	1317.521	1318.889	1310.198	1315.571	1380
2018-05-08 00:00:00	1315.572	1317.762	1306.028	1313.139	1380
2018-05-09 00:00:00	1313.139	1317.382	1304.201	1311.348	1380
2018-05-10 00:00:00	1311.348	1322.831	1310.698	1321.888	1380
2018-05-11 00:00:00	1321.889	1325.901	1317.202	1317.909	1199
2018-05-13 00:00:00	1318.291	1322.139	1317.772	1322.048	180
2018-05-14 00:00:00	1322.048	1322.311	1312.609	1314.298	1378
2018-05-15 00:00:00	1314.299	1314.689	1288.662	1292.618	1380
2018-05-16 00:00:00	1292.608	1296.829	1286.349	1290.559	1380
2018-05-17 00:00:00	1290.549	1294.348	1285.081	1289.869	1380
2018-05-18 00:00:00	1289.848	1294.151	1286.038	1292.868	1199
2018-05-20 00:00:00	1290.421	1291.962	1288.661	1289.769	180
2018-05-21 00:00:00	1289.758	1293.389	1282.029	1292.338	1379
2018-05-22 00:00:00	1292.438	1296.121	1287.898	1292.998	1380
2018-05-23 00:00:00	1292.998	1298.442	1287.879	1295.048	1380
2018-05-24 00:00:00	1295.048	1306.581	1292.718	1302.348	1379
2018-05-25 00:00:00	1302.348	1307.758	1299.809	1301.349	1199
2018-05-27 00:00:00	1299.588	1299.888	1296.248	1298.908	180
2018-05-28 00:00:00	1298.901	1301.262	1295.448	1300.028	1140
2018-05-29 00:00:00	1300.028	1306.608	1292.738	1301.918	1379
2018-05-30 00:00:00	1301.918	1304.801	1295.858	1303.159	1380
2018-05-31 00:00:00	1303.179	1306.418	1297.391	1299.529	1380
2018-06-01 00:00:00	1299.428	1300.521	1289.252	1292.811	1200
2018-06-03 00:00:00	1292.622	1294.491	1291.958	1293.012	180
2018-06-04 00:00:00	1293.012	1298.021	1290.3	1291.319	1380
2018-06-05 00:00:00	1291.319	1300.472	1289.868	1297.461	1380
2018-06-06 00:00:00	1297.462	1301.772	1293.739	1296.188	1379
2018-06-07 00:00:00	1296.188	1303.099	1294.839	1296.909	1380
2018-06-08 00:00:00	1296.909	1300.539	1293.252	1298.438	1199
2018-06-10 00:00:00	1299.778	1299.788	1298.211	1299.159	180
2018-06-11 00:00:00	1299.159	1302.209	1294.059	1298.561	1379
2018-06-12 00:00:00	1298.561	1299.778	1293.218	1295.069	1380
2018-06-13 00:00:00	1295.069	1301.191	1291.409	1298.929	1380
2018-06-14 00:00:00	1298.949	1309.271	1297.488	1301.389	1379
2018-06-15 00:00:00	1301.389	1302.681	1275.348	1279.558	1199
2018-06-17 00:00:00	1277.272	1281.799	1276.978	1281.189	180
2018-06-18 00:00:00	1281.198	1282.342	1277.009	1281.569	1379
2018-06-19 00:00:00	1281.558	1284.028	1270.388	1273.979	1379
2018-06-20 00:00:00	1273.979	1276.372	1267.331	1269.608	1380
2018-06-21 00:00:00	1269.608	1270.079	1261.352	1268.469	1380
2018-06-22 00:00:00	1268.469	1271.146	1266.688	1269.071	1199
2018-06-24 00:00:00	1270.001	1272.551	1269.329	1271.838	180
2018-06-25 00:00:00	1271.779	1271.848	1264.481	1266.619	1380
2018-06-26 00:00:00	1266.618	1267.629	1254.788	1258.978	1380
2018-06-27 00:00:00	1258.978	1260.048	1250.671	1253.508	1379
2018-06-28 00:00:00	1253.509	1254.238	1245.918	1248.099	1379
2018-06-29 00:00:00	1248.099	1255.569	1246.109	1252.529	1199
2018-07-01 00:00:00	1251.521	1254.178	1251.278	1251.418	180
2018-07-02 00:00:00	1251.409	1252.229	1239.638	1241.898	1379
2018-07-03 00:00:00	1241.889	1257.611	1237.949	1257.471	1380
2018-07-04 00:00:00	1257.458	1261.051	1254	1256.358	1140
2018-07-05 00:00:00	1256.368	1259.699	1251.279	1256.758	1379
2018-07-06 00:00:00	1256.758	1258.881	1252.778	1254.768	1199
2018-07-08 00:00:00	1255.348	1256.958	1254.728	1256.728	180
2018-07-09 00:00:00	1256.798	1265.868	1255.778	1258.078	1380
2018-07-10 00:00:00	1258.078	1260.309	1247.299	1253.349	1378
2018-07-11 00:00:00	1253.349	1253.379	1241.258	1241.419	1379
2018-07-12 00:00:00	1241.428	1248.528	1241.408	1246.649	1380
2018-07-13 00:00:00	1246.669	1248.058	1236.338	1241.439	1199
2018-07-15 00:00:00	1240.969	1242.698	1240.498	1242.328	180
2018-07-16 00:00:00	1242.419	1245.528	1238.288	1239.129	1380
2018-07-17 00:00:00	1239.138	1244.939	1226.018	1227.939	1380
2018-07-18 00:00:00	1227.938	1229.118	1221.058	1227.268	1380
2018-07-19 00:00:00	1227.268	1228.998	1211.509	1221.988	1380
2018-07-20 00:00:00	1221.989	1232.228	1215.659	1231.551	1199
2018-07-22 00:00:00	1231.371	1235.082	1230.329	1234.071	180
2018-07-23 00:00:00	1234.071	1234.998	1222.3	1223.288	1380
2018-07-24 00:00:00	1223.288	1229.479	1218.101	1225.769	1380
2018-07-25 00:00:00	1225.782	1234.182	1223.208	1233.258	1380
2018-07-26 00:00:00	1233.269	1235.131	1222.289	1223.329	1379
2018-07-27 00:00:00	1223.318	1227.312	1217.538	1222.679	1199
2018-07-29 00:00:00	1222.622	1223.939	1222.001	1222.658	178
2018-07-30 00:00:00	1222.659	1225.029	1219.008	1222.378	1380
2018-07-31 00:00:00	1222.378	1228.519	1213.938	1222.999	1380
2018-08-01 00:00:00	1223.009	1224.718	1215.618	1218.488	1379
2018-08-02 00:00:00	1218.499	1221.268	1206.829	1209.429	1379
2018-08-03 00:00:00	1209.429	1219.978	1204.5	1213.218	1199
2018-08-05 00:00:00	1213.532	1215.329	1213.299	1215.198	180
2018-08-06 00:00:00	1215.209	1217.828	1205.549	1209.428	1379
2018-08-07 00:00:00	1209.428	1216.109	1207.759	1211.038	1379
2018-08-08 00:00:00	1211.038	1215.801	1206.431	1214.389	1380
2018-08-09 00:00:00	1214.389	1217.239	1210.749	1212.969	1379
2018-08-10 00:00:00	1212.992	1217.072	1205.668	1210.988	1199
2018-08-12 00:00:00	1210.672	1213.818	1208.668	1209.129	179
2018-08-13 00:00:00	1209.119	1209.829	1191.619	1193.209	1380
2018-08-14 00:00:00	1193.232	1198.679	1191.058	1192.409	1380
2018-08-15 00:00:00	1192.408	1193.109	1160.168	1165.689	1380
2018-08-16 00:00:00	1165.668	1181.992	1163.688	1177.359	1380
2018-08-17 00:00:00	1177.318	1185.002	1173.419	1184.678	1199
2018-08-19 00:00:00	1183.329	1184.969	1182.778	1183.669	180
2018-08-20 00:00:00	1183.698	1194.448	1182.878	1193.748	1374
2018-08-21 00:00:00	1193.771	1197.762	1187.638	1195.972	1380
2018-08-22 00:00:00	1195.972	1201.558	1192.572	1193.091	1380
2018-08-23 00:00:00	1193.078	1193.568	1183.118	1186.231	1380
2018-08-24 00:00:00	1186.218	1208.512	1184.638	1205.592	1199
2018-08-26 00:00:00	1206.868	1207.909	1206.009	1207.008	180
2018-08-27 00:00:00	1207.018	1212.409	1203.111	1210.619	1379
2018-08-28 00:00:00	1210.619	1214.239	1199.599	1202.429	1380
2018-08-29 00:00:00	1202.429	1207.808	1201.408	1206.368	1379
2018-08-30 00:00:00	1206.362	1206.758	1196.258	1199.248	1380
2018-08-31 00:00:00	1199.249	1208.819	1198.229	1200.737	1199
2018-09-02 00:00:00	1200.138	1200.608	1195.719	1197.389	180
2018-09-03 00:00:00	1197.329	1203.808	1195.648	1199.781	1140
2018-09-04 00:00:00	1199.782	1201.969	1189.569	1192.248	1380
2018-09-05 00:00:00	1192.298	1199.889	1191.428	1198.809	1380
2018-09-06 00:00:00	1198.809	1206.941	1195.778	1202.361	1379
2018-09-07 00:00:00	1202.362	1203.481	1193.418	1195.629	1199
2018-09-09 00:00:00	1195.018	1196.608	1194.049	1195.469	180
2018-09-10 00:00:00	1195.458	1198.439	1191.498	1194.201	1380
2018-09-11 00:00:00	1194.248	1199.368	1187.698	1196.848	1379
2018-09-12 00:00:00	1196.848	1208.429	1192.658	1205.899	1379
2018-09-13 00:00:00	1205.888	1212.609	1200.148	1202.889	1379
2018-09-14 00:00:00	1202.898	1208.512	1192.878	1193.249	1199
2018-09-16 00:00:00	1193.971	1194.722	1192.758	1193.809	179
2018-09-17 00:00:00	1193.788	1204.779	1193.778	1198.878	1380
2018-09-18 00:00:00	1198.879	1203.492	1195.838	1199.009	1380
2018-09-19 00:00:00	1199.008	1206.169	1198.129	1203.548	1380
2018-09-20 00:00:00	1203.548	1209.991	1201.269	1209.358	1380
2018-09-21 00:00:00	1209.311	1211.012	1191.789	1199.468	1199
2018-09-23 00:00:00	1198.819	1199.168	1196.268	1196.659	180
2018-09-24 00:00:00	1196.659	1204.138	1194.399	1198.258	1379
2018-09-25 00:00:00	1198.268	1203.269	1197.078	1200.058	1379
2018-09-26 00:00:00	1200.068	1202.428	1190.478	1196.288	1367
2018-09-27 00:00:00	1196.309	1198.509	1182	1183.768	1379
2018-09-28 00:00:00	1183.749	1193.841	1180.718	1191.762	1199
2018-09-30 00:00:00	1192.309	1192.339	1189.778	1189.948	180
2018-10-01 00:00:00	1189.948	1192.038	1184.541	1190.008	1380
2018-10-02 00:00:00	1190.018	1208.211	1189.071	1205.998	1380
2018-10-03 00:00:00	1206.008	1208.278	1196.766	1198.549	1380
2018-10-04 00:00:00	1198.559	1206.702	1195.968	1198.928	1379
2018-10-05 00:00:00	1198.929	1205.759	1197.238	1202.691	1199
2018-10-07 00:00:00	1203.038	1204.039	1202.178	1202.178	180
2018-10-08 00:00:00	1202.178	1202.178	1182.542	1189.809	1379
2018-10-09 00:00:00	1189.818	1191.838	1183.258	1190.328	1380
2018-10-10 00:00:00	1190.339	1195.081	1185.308	1193.098	1380
2018-10-11 00:00:00	1193.158	1226.282	1191.229	1220.881	1380
2018-10-12 00:00:00	1220.881	1223.589	1215.798	1217.768	1199
2018-10-14 00:00:00	1217.529	1221.568	1216.808	1220.908	180
2018-10-15 00:00:00	1220.908	1233.238	1220.299	1228.199	1379
2018-10-16 00:00:00	1228.198	1232.361	1223.401	1225.091	1380
2018-10-17 00:00:00	1225.092	1229.451	1220.549	1222.389	1380
2018-10-18 00:00:00	1222.389	1230.091	1218.638	1225.329	1380
2018-10-19 00:00:00	1225.352	1230.752	1223.058	1225.981	1199
2018-10-21 00:00:00	1227.242	1229.551	1226.472	1227.132	180
2018-10-22 00:00:00	1227.138	1228.289	1220.011	1222.572	1378
2018-10-23 00:00:00	1222.571	1239.712	1222.251	1231.028	1379
2018-10-24 00:00:00	1231.028	1236.611	1225.579	1235.582	1379
2018-10-25 00:00:00	1235.581	1239.171	1228.079	1231.088	1379
2018-10-26 00:00:00	1231.088	1243.378	1230.008	1233.333	1199
2018-10-28 00:00:00	1233.547	1234.793	1231.726	1232.536	180
2018-10-29 00:00:00	1232.537	1235.383	1224.223	1228.944	1380
2018-10-30 00:00:00	1228.963	1229.277	1219.85	1221.29	1373
2018-10-31 00:00:00	1221.27	1221.503	1211.8	1216.26	1370
2018-11-01 00:00:00	1216.273	1237.328	1215.79	1232.838	1374
2018-11-02 00:00:00	1232.828	1236.348	1229.665	1232.625	1198
2018-11-04 00:00:00	1232.598	1235.048	1232.518	1234.048	120
2018-11-05 00:00:00	1234.048	1234.288	1226.798	1230.405	1375
2018-11-06 00:00:00	1230.415	1235.868	1223.418	1230.418	1378
2018-11-07 00:00:00	1230.415	1236.418	1222.945	1225.078	1378
2018-11-08 00:00:00	1225.095	1226.888	1220.028	1222.285	1379
2018-11-09 00:00:00	1222.305	1222.645	1206.635	1209.635	1256
2018-11-11 00:00:00	1208.925	1211.248	1208.895	1210.605	120
2018-11-12 00:00:00	1210.615	1211.395	1200.338	1202.908	1379
2018-11-13 00:00:00	1202.908	1205.115	1196.195	1202.178	1378
2018-11-14 00:00:00	1202.178	1216.458	1197.605	1210.558	1376
2018-11-15 00:00:00	1210.558	1216.378	1207.528	1214.398	1373
2018-11-16 00:00:00	1214.418	1225.218	1213.878	1221.085	1257
2018-11-18 00:00:00	1221.935	1223.058	1221.515	1222.605	119
2018-11-19 00:00:00	1222.595	1225.288	1217.955	1222.615	1378
2018-11-20 00:00:00	1222.615	1228.698	1219.695	1220.295	1373
2018-11-21 00:00:00	1220.275	1230.078	1219.725	1225.295	1366
2018-11-22 00:00:00	1225.295	1229.015	1224.795	1226.798	1136
2018-11-23 00:00:00	1226.698	1228.488	1220.258	1222.885	1065
2018-11-25 00:00:00	1223.298	1224.395	1222.835	1222.835	120
2018-11-26 00:00:00	1222.855	1227.958	1221.635	1222.958	1375
2018-11-27 00:00:00	1222.918	1225.195	1211.835	1214.535	1377
2018-11-28 00:00:00	1214.535	1226.648	1211.128	1221.935	1374
2018-11-29 00:00:00	1221.915	1228.918	1221.435	1224.158	1376
2018-11-30 00:00:00	1224.158	1225.475	1216.605	1222.025	1257
2018-12-02 00:00:00	1222.948	1223.398	1221.205	1222.708	120
2018-12-03 00:00:00	1222.708	1234.898	1222.145	1231.325	1376
2018-12-04 00:00:00	1231.318	1241.878	1231.218	1236.675	1372
2018-12-05 00:00:00	1236.685	1239.718	1233.245	1239.245	1378
2018-12-06 00:00:00	1239.245	1244.248	1234.685	1238.355	1369
2018-12-07 00:00:00	1238.365	1249.968	1237.925	1248.205	1260
2018-12-09 00:00:00	1249.675	1250.828	1248.048	1248.748	120
2018-12-10 00:00:00	1248.718	1250.258	1241.515	1244.435	1376
2018-12-11 00:00:00	1244.385	1249.425	1240.958	1243.938	1376
2018-12-12 00:00:00	1243.938	1247.178	1241.905	1245.385	1376
2018-12-13 00:00:00	1245.365	1246.668	1240.048	1242.218	1377
2018-12-14 00:00:00	1242.218	1242.948	1232.858	1238.115	1259
2018-12-16 00:00:00	1239.015	1239.055	1235.725	1236.445	119
2018-12-17 00:00:00	1236.435	1248.038	1236.245	1246.018	1373
2018-12-18 00:00:00	1246.028	1250.818	1244.995	1249.275	1373
2018-12-19 00:00:00	1249.265	1257.955	1241.605	1244.565	1377
2018-12-20 00:00:00	1244.588	1266.398	1242.655	1261.555	1380
2018-12-21 00:00:00	1261.585	1262.658	1254	1255.435	1258
2018-12-23 00:00:00	1257.348	1261.105	1256.848	1260.478	119
2018-12-24 00:00:00	1260.478	1269.955	1259.228	1268.935	1065
2018-12-25 00:00:00	1268.765	1270.885	1264.168	1265.668	120
2018-12-26 00:00:00	1265.668	1279.018	1264.528	1270.368	1376
2018-12-27 00:00:00	1270.335	1278.928	1266.588	1275.518	1374
2018-12-28 00:00:00	1275.618	1282.068	1275.448	1280.555	1259
2018-12-30 00:00:00	1280.235	1280.655	1278.848	1279.385	120
2018-12-31 00:00:00	1279.375	1283.998	1277.365	1282.185	1256
2019-01-01 00:00:00	1282.295	1282.345	1279.908	1280.008	120
2019-01-02 00:00:00	1280.008	1290.148	1278.625	1286.635	1379
2019-01-03 00:00:00	1286.665	1296.998	1284.485	1296.768	1377
2019-01-04 00:00:00	1296.768	1298.538	1276.565	1284.945	1257
2019-01-06 00:00:00	1285.048	1286.355	1282.555	1284.86	119
2019-01-07 00:00:00	1284.855	1294.998	1284.775	1289.045	1370
2019-01-08 00:00:00	1289.035	1290.158	1279.315	1285.245	1375
2019-01-09 00:00:00	1285.278	1293.848	1280	1293.115	1377
2019-01-10 00:00:00	1293.008	1297.018	1286.035	1287.888	1380
2019-01-11 00:00:00	1287.858	1295.088	1286.928	1287.175	1256
2019-01-13 00:00:00	1287.348	1289.625	1287.248	1288.995	119
2019-01-14 00:00:00	1289.005	1295.805	1288.385	1291.135	1378
2019-01-15 00:00:00	1291.138	1294.685	1286.665	1290.608	1372
2019-01-16 00:00:00	1290.618	1294.915	1287.805	1293.885	1379
2019-01-17 00:00:00	1293.885	1295.318	1288.875	1291.035	1374
2019-01-18 00:00:00	1291.035	1292.305	1280.555	1281.265	1257
2019-01-20 00:00:00	1281.455	1283.455	1281.455	1283.375	120
2019-01-21 00:00:00	1283.375	1283.465	1276.718	1279.365	1135
2019-01-22 00:00:00	1279.335	1285.425	1277.365	1284.415	1378
2019-01-23 00:00:00	1284.428	1286.438	1278.605	1284.365	1373
2019-01-24 00:00:00	1284.375	1284.725	1276.585	1280.765	1368
2019-01-25 00:00:00	1280.798	1303.525	1280	1302.935	1249
2019-01-27 00:00:00	1301.335	1302.505	1299.415	1301.175	120
2019-01-28 00:00:00	1301.145	1304.485	1297.615	1304.318	1375
2019-01-29 00:00:00	1304.328	1311.948	1302.635	1311.215	1378
2019-01-30 00:00:00	1311.235	1323.298	1308.945	1317.995	1379
2019-01-31 00:00:00	1317.995	1326.248	1317.385	1321.335	1375
2019-02-01 00:00:00	1321.328	1323.465	1316.085	1317.265	1260
2019-02-03 00:00:00	1317.925	1318.965	1315.338	1315.575	119
2019-02-04 00:00:00	1315.565	1315.758	1308.535	1312.195	1371
2019-02-05 00:00:00	1312.205	1316.825	1310.625	1315.158	1375
2019-02-06 00:00:00	1315.228	1315.608	1305.515	1306.648	1377
2019-02-07 00:00:00	1306.648	1311.878	1302.705	1310.455	1371
2019-02-08 00:00:00	1310.478	1315.568	1307.698	1313.945	1260
2019-02-10 00:00:00	1314.098	1314.098	1312.805	1312.805	118
2019-02-11 00:00:00	1312.838	1314.815	1303.595	1307.085	1379
2019-02-12 00:00:00	1307.068	1314.668	1306.405	1309.725	1377
2019-02-13 00:00:00	1309.775	1318.078	1304.975	1307.778	1377
2019-02-14 00:00:00	1307.768	1314.308	1302.288	1312.368	1377
2019-02-15 00:00:00	1312.358	1322.555	1311.328	1321.035	1255
2019-02-17 00:00:00	1320.882	1322.198	1320.405	1321.538	118
2019-02-18 00:00:00	1321.498	1327.545	1321.255	1325.358	1135
2019-02-19 00:00:00	1325.348	1341.778	1322.778	1340.418	1377
2019-02-20 00:00:00	1340.418	1346.655	1336.798	1340.355	1378
2019-02-21 00:00:00	1340.345	1341.425	1320.858	1325.238	1380
2019-02-22 00:00:00	1325.235	1333.038	1321.468	1327.885	1260
2019-02-24 00:00:00	1328.835	1329.555	1326.795	1329.555	120
2019-02-25 00:00:00	1329.555	1332.485	1325.115	1327.205	1379
2019-02-26 00:00:00	1327.335	1330.128	1323.445	1328.405	1363
2019-02-27 00:00:00	1328.405	1329.125	1316.815	1320.538	1332
2019-02-28 00:00:00	1320.548	1327.228	1312.518	1313.235	1378
2019-03-01 00:00:00	1313.235	1315.138	1290.098	1293.055	1260
2019-03-03 00:00:00	1292.705	1296.135	1292.705	1294.568	120
2019-03-04 00:00:00	1294.568	1296.995	1282.758	1286.385	1375
2019-03-05 00:00:00	1286.365	1289.535	1281.128	1288.138	1370
2019-03-06 00:00:00	1288.135	1290.885	1283.545	1287.518	1378
2019-03-07 00:00:00	1287.518	1288.975	1280.485	1286.375	1371
2019-03-08 00:00:00	1286.375	1300.708	1285.128	1298.055	1258
2019-03-10 00:00:00	1297.765	1298.305	1296.115	1298.225	179
2019-03-11 00:00:00	1298.215	1299.045	1290.395	1293.315	1371
2019-03-12 00:00:00	1293.315	1304.358	1292.935	1304.095	1367
2019-03-13 00:00:00	1304.075	1311.168	1303.365	1308.228	1371
2019-03-14 00:00:00	1308.245	1308.565	1292.775	1295.565	1371
2019-03-15 00:00:00	1295.555	1306.328	1293.928	1301.875	1195
2019-03-17 00:00:00	1301.855	1302.485	1299.275	1299.275	178
2019-03-18 00:00:00	1299.295	1306.668	1298.155	1304.835	1373
2019-03-19 00:00:00	1304.878	1310.835	1303.635	1304.655	1373
2019-03-20 00:00:00	1304.655	1316.938	1298.605	1316.035	1364
2019-03-21 00:00:00	1316.035	1320.305	1303.205	1308.518	1374
2019-03-22 00:00:00	1308.445	1314.898	1307.285	1313.075	1198
2019-03-24 00:00:00	1313.105	1313.935	1310.958	1313.535	176
2019-03-25 00:00:00	1313.535	1324.448	1312.968	1320.835	1375
2019-03-26 00:00:00	1320.825	1322.118	1312.625	1317.315	1377
2019-03-27 00:00:00	1317.375	1319.258	1308.065	1310.455	1375
2019-03-28 00:00:00	1310.475	1312.245	1288.455	1291.775	1374
2019-03-29 00:00:00	1291.775	1299.745	1286.668	1291.885	1199
2019-03-31 00:00:00	1292.025	1293.198	1290.268	1291.608	179
2019-04-01 00:00:00	1291.608	1296.955	1286.425	1288.195	1372
2019-04-02 00:00:00	1288.215	1292.788	1285.145	1291.298	1372
2019-04-03 00:00:00	1291.298	1294.488	1288.335	1291.935	1369
2019-04-04 00:00:00	1291.955	1294.338	1280.848	1291.538	1374
2019-04-05 00:00:00	1291.538	1293.148	1284.325	1291.185	1197
2019-04-07 00:00:00	1291.305	1293.935	1291.205	1293.835	176
2019-04-08 00:00:00	1293.905	1303.648	1292.968	1299.038	1372
2019-04-09 00:00:00	1299.038	1306.138	1297.035	1303.488	1376
2019-04-10 00:00:00	1303.488	1310.518	1300.858	1307.705	1377
2019-04-11 00:00:00	1307.685	1308.228	1289.548	1293.288	1377
2019-04-12 00:00:00	1293.285	1295.708	1290	1290.177	1197
2019-04-14 00:00:00	1291.075	1291.858	1288.668	1290.195	180
2019-04-15 00:00:00	1290.228	1290.338	1282.448	1287.245	1377
2019-04-16 00:00:00	1287.245	1287.348	1272.905	1276.298	1377
2019-04-17 00:00:00	1276.298	1279.688	1272.898	1274.315	1373
2019-04-18 00:00:00	1274.325	1277.628	1271.105	1275.475	1197
2019-04-21 00:00:00	1275.598	1277.338	1274.935	1275.938	179
2019-04-22 00:00:00	1275.968	1279.765	1273.498	1275.648	1367
2019-04-23 00:00:00	1275.648	1276.428	1266.198	1270.488	1377
2019-04-24 00:00:00	1270.478	1278.468	1268.698	1274.425	1375
2019-04-25 00:00:00	1274.425	1282.528	1273.575	1278.065	1377
2019-04-26 00:00:00	1278.068	1288.608	1273.725	1285.695	1198
2019-04-28 00:00:00	1286.275	1286.618	1285	1285.125	171
2019-04-29 00:00:00	1285.105	1286.568	1277.988	1281.845	1371
2019-04-30 00:00:00	1281.865	1286.118	1279.835	1282.518	1374
2019-05-01 00:00:00	1282.528	1287.188	1273	1277.015	1376
2019-05-02 00:00:00	1277.015	1277.015	1266.195	1271.765	1368
2019-05-03 00:00:00	1271.765	1282.468	1268.268	1278.775	1193
2019-05-05 00:00:00	1280.305	1285.728	1279.775	1284.085	180
2019-05-06 00:00:00	1284.085	1284.085	1276.935	1282.885	1374
2019-05-07 00:00:00	1282.885	1286.375	1278.155	1286.125	1368
2019-05-08 00:00:00	1286.125	1291.415	1279.275	1281.868	1375
2019-05-09 00:00:00	1281.858	1288.138	1279.528	1284.385	1375
2019-05-10 00:00:00	1284.378	1289.338	1283.215	1285.505	1199
2019-05-12 00:00:00	1287.485	1288.468	1286.455	1287.428	180
2019-05-13 00:00:00	1287.418	1303.245	1281.935	1300.905	1373
2019-05-14 00:00:00	1300.945	1301.638	1293.665	1297.288	1376
2019-05-15 00:00:00	1297.315	1300.848	1292.948	1296.245	1376
2019-05-16 00:00:00	1296.195	1298.688	1284.035	1285.825	1375
2019-05-17 00:00:00	1285.825	1288.868	1274.748	1277.485	1199
2019-05-19 00:00:00	1277.535	1278.808	1276.735	1278.035	180
2019-05-20 00:00:00	1278.045	1278.948	1273.608	1276.165	1370
2019-05-21 00:00:00	1276.175	1276.745	1269.455	1274.078	1371
2019-05-22 00:00:00	1274.085	1277.268	1272.415	1274.045	1377
2019-05-23 00:00:00	1274.045	1287.218	1272.755	1283.495	1378
2019-05-24 00:00:00	1283.485	1285.168	1280.695	1284.615	1192
2019-05-26 00:00:00	1284.655	1285.685	1283.705	1284.595	180
